timestamp,watts,volts,amps
2026-03-23T21:33:22.962198,8.0,120.6,0.386
2026-03-23T21:33:22.963503,8.0,120.6,0.385
2026-03-23T21:33:22.966428,8.0,120.6,0.385
2026-03-23T21:33:22.969422,8.0,120.6,0.384
2026-03-23T21:33:22.971182,8.0,120.6,0.384
2026-03-23T21:33:22.972452,8.0,120.6,0.385
2026-03-23T21:33:22.973705,8.0,120.5,0.385
2026-03-23T21:33:22.974972,8.0,120.5,0.384
2026-03-23T21:33:22.976303,8.0,120.5,0.385
2026-03-23T21:33:22.977554,8.0,120.6,0.384
2026-03-23T21:33:22.978809,8.0,120.6,0.384
2026-03-23T21:33:22.980067,8.0,120.6,0.385
2026-03-23T21:33:22.981688,8.0,120.6,0.386
2026-03-23T21:33:22.982991,8.0,120.6,0.385
2026-03-23T21:33:22.984284,8.1,120.5,0.385
2026-03-23T21:33:22.985553,8.0,120.6,0.385
2026-03-23T21:33:22.986995,8.0,120.6,0.385
2026-03-23T21:33:22.987478,8.0,120.5,0.384
2026-03-23T21:33:23.181892,8.0,120.6,0.386
2026-03-23T21:33:24.186856,8.0,120.5,0.386
2026-03-23T21:33:25.186546,8.0,120.5,0.388
2026-03-23T21:33:26.190542,8.0,120.6,0.385
2026-03-23T21:33:27.194688,8.0,120.6,0.389
2026-03-23T21:33:28.184852,8.0,120.5,0.386
2026-03-23T21:33:29.193074,8.0,120.5,0.385
2026-03-23T21:33:30.183170,8.0,120.6,0.385
2026-03-23T21:33:31.190375,8.0,120.6,0.385
2026-03-23T21:33:32.181377,8.0,120.5,0.386
2026-03-23T21:33:33.187784,8.0,120.6,0.385
2026-03-23T21:33:34.177289,8.0,120.6,0.386
2026-03-23T21:33:35.186179,8.0,120.7,0.386
2026-03-23T21:33:36.194543,8.0,120.6,0.384
2026-03-23T21:33:37.185055,8.0,120.6,0.385
2026-03-23T21:33:38.191097,8.0,120.6,0.386
2026-03-23T21:33:39.184818,7.9,120.7,0.385
2026-03-23T21:33:40.191393,8.0,120.5,0.386
2026-03-23T21:33:41.197881,8.0,120.7,0.386
2026-03-23T21:33:42.186982,8.0,120.7,0.384
2026-03-23T21:33:43.193945,8.0,120.6,0.386
2026-03-23T21:33:44.185545,7.9,120.7,0.385
2026-03-23T21:33:45.194355,8.0,120.7,0.385
2026-03-23T21:33:46.183445,8.0,120.6,0.384
2026-03-23T21:33:47.191384,8.0,120.6,0.386
2026-03-23T21:33:48.183547,8.0,120.7,0.386
2026-03-23T21:33:49.188488,8.0,120.6,0.385
2026-03-23T21:33:50.197599,7.9,120.7,0.388
2026-03-23T21:33:51.187909,8.0,120.6,0.385
2026-03-23T21:33:52.194947,7.9,120.6,0.385
2026-03-23T21:33:53.185456,8.0,120.7,0.385
2026-03-23T21:33:54.192921,8.0,120.6,0.385
2026-03-23T21:33:55.182905,8.0,120.6,0.384
2026-03-23T21:33:56.192536,7.9,120.6,0.386
2026-03-23T21:33:57.186502,8.0,120.6,0.385
2026-03-23T21:33:58.188458,7.9,120.6,0.386
2026-03-23T21:33:59.182019,8.0,120.6,0.385
2026-03-23T21:34:00.187766,8.0,120.6,0.386
2026-03-23T21:34:01.181903,7.9,120.7,0.385
2026-03-23T21:34:02.186944,8.0,120.6,0.385
2026-03-23T21:34:03.196535,8.0,120.6,0.386
2026-03-23T21:34:04.184948,8.0,120.7,0.385
