timestamp,watts,volts,amps
2026-03-23T19:47:12.723325,8.1,120.3,0.386
2026-03-23T19:47:12.724629,8.1,120.3,0.386
2026-03-23T19:47:12.725882,8.1,120.3,0.387
2026-03-23T19:47:12.726232,8.1,120.2,0.387
2026-03-23T19:47:13.081135,8.0,120.3,0.387
2026-03-23T19:47:14.082547,8.0,120.2,0.389
2026-03-23T19:47:15.075068,7.9,120.1,0.39
2026-03-23T19:47:16.084692,8.0,120.2,0.385
2026-03-23T19:47:17.077857,8.0,120.2,0.385
2026-03-23T19:47:18.082736,8.0,120.2,0.386
2026-03-23T19:47:19.075185,8.0,120.2,0.386
2026-03-23T19:47:20.083648,8.0,120.2,0.385
2026-03-23T19:47:21.076583,7.9,120.2,0.385
2026-03-23T19:47:22.081689,8.0,120.2,0.386
2026-03-23T19:47:23.075342,7.9,120.2,0.386
2026-03-23T19:47:24.083608,8.0,120.2,0.388
2026-03-23T19:47:25.088628,8.0,120.2,0.387
2026-03-23T19:47:26.078192,8.0,120.2,0.388
2026-03-23T19:47:27.072220,7.9,120.3,0.387
2026-03-23T19:47:28.077077,8.0,120.2,0.388
2026-03-23T19:47:29.085004,7.9,120.2,0.387
2026-03-23T19:47:30.075702,7.9,120.2,0.384
2026-03-23T19:47:31.083830,8.0,120.2,0.386
2026-03-23T19:47:32.072830,8.0,120.2,0.387
2026-03-23T19:47:33.081230,8.0,120.2,0.387
2026-03-23T19:47:34.068680,8.0,120.3,0.386
2026-03-23T19:47:35.076239,7.9,120.3,0.386
2026-03-23T19:47:36.070253,7.9,120.3,0.386
2026-03-23T19:47:37.077831,8.0,120.2,0.387
2026-03-23T19:47:38.082698,8.0,120.2,0.387
2026-03-23T19:47:39.082771,8.0,120.2,0.391
2026-03-23T19:47:40.076262,8.1,120.2,0.386
2026-03-23T19:47:41.067042,8.2,120.2,0.386
2026-03-23T19:47:42.074231,8.1,120.2,0.386
2026-03-23T19:47:43.065866,8.1,120.3,0.387
2026-03-23T19:47:44.070711,8.1,120.2,0.389
2026-03-23T19:47:45.064600,8.1,120.3,0.387
2026-03-23T19:47:46.073385,8.1,120.3,0.387
2026-03-23T19:47:47.077399,8.1,120.3,0.385
2026-03-23T19:47:48.067365,8.1,120.2,0.387
2026-03-23T19:47:49.071483,8.1,120.2,0.385
2026-03-23T19:47:50.065790,8.0,120.3,0.386
2026-03-23T19:47:51.074637,8.1,120.2,0.385
2026-03-23T19:47:52.064081,8.0,120.3,0.385
2026-03-23T19:47:53.071021,8.0,120.3,0.384
2026-03-23T19:47:54.072375,8.0,120.2,0.386
2026-03-23T19:47:55.066449,8.0,120.2,0.385
2026-03-23T19:47:56.059218,8.0,120.3,0.386
2026-03-23T19:47:57.064805,8.0,120.3,0.384
2026-03-23T19:47:58.074704,8.0,120.2,0.384
2026-03-23T19:47:59.061619,8.0,120.2,0.384
2026-03-23T19:48:00.067572,8.0,120.2,0.385
2026-03-23T19:48:01.060909,8.0,120.2,0.383
2026-03-23T19:48:02.066736,8.0,120.2,0.384
2026-03-23T19:48:03.061004,8.0,120.3,0.384
2026-03-23T19:48:04.069685,8.0,120.3,0.386
2026-03-23T19:48:05.058087,8.0,120.2,0.384
2026-03-23T19:48:06.064379,8.0,120.3,0.385
2026-03-23T19:48:07.057562,8.0,120.3,0.384
2026-03-23T19:48:08.062704,8.0,120.2,0.384
