timestamp,watts,volts,amps
2026-03-17T12:43:13.532738,5.1,120.8,0.374
2026-03-17T12:43:14.522536,5.2,120.8,0.377
2026-03-17T12:43:15.531215,5.2,120.8,0.376
2026-03-17T12:43:16.525311,5.2,120.7,0.376
2026-03-17T12:43:17.531829,5.2,120.8,0.377
2026-03-17T12:43:18.524463,5.1,120.8,0.377
2026-03-17T12:43:19.530121,5.2,120.8,0.377
2026-03-17T12:43:20.523784,5.2,120.8,0.376
2026-03-17T12:43:21.530327,5.2,120.8,0.377
2026-03-17T12:43:22.523630,5.2,120.8,0.377
2026-03-17T12:43:23.527230,5.2,120.8,0.375
2026-03-17T12:43:24.535785,5.2,120.7,0.376
2026-03-17T12:43:25.527865,5.2,120.8,0.376
2026-03-17T12:43:26.534322,5.2,120.8,0.377
2026-03-17T12:43:27.524820,5.2,120.7,0.375
2026-03-17T12:43:28.530773,5.2,120.8,0.377
2026-03-17T12:43:29.524603,5.2,120.8,0.371
2026-03-17T12:43:30.532081,5.1,120.8,0.372
