timestamp,watts,volts,amps
2026-03-17T12:22:07.943933,4.3,120.4,0.374
2026-03-17T12:22:07.945502,4.3,120.6,0.373
2026-03-17T12:22:07.947033,4.3,120.5,0.375
2026-03-17T12:22:07.948524,4.3,120.5,0.374
2026-03-17T12:22:07.950030,4.3,120.6,0.373
2026-03-17T12:22:07.951492,4.3,120.5,0.373
2026-03-17T12:22:07.952931,4.3,120.6,0.372
2026-03-17T12:22:07.954373,4.3,120.5,0.372
2026-03-17T12:22:07.955804,4.3,120.5,0.373
2026-03-17T12:22:07.957163,4.3,120.2,0.375
2026-03-17T12:22:07.958523,4.3,120.5,0.372
2026-03-17T12:22:07.960277,4.3,120.5,0.373
2026-03-17T12:22:07.961731,4.3,120.5,0.374
2026-03-17T12:22:07.963006,4.3,120.6,0.373
2026-03-17T12:22:07.964265,4.3,120.5,0.374
2026-03-17T12:22:07.965537,4.3,120.5,0.374
2026-03-17T12:22:07.967088,4.3,120.6,0.374
2026-03-17T12:22:07.968376,4.3,120.5,0.374
2026-03-17T12:22:07.969667,4.3,120.6,0.374
2026-03-17T12:22:07.970945,4.3,120.5,0.374
2026-03-17T12:22:07.972227,4.4,120.5,0.373
2026-03-17T12:22:07.973494,4.3,120.5,0.373
2026-03-17T12:22:07.974806,4.3,120.4,0.372
2026-03-17T12:22:07.976618,4.3,120.5,0.372
2026-03-17T12:22:07.978603,4.3,120.5,0.373
2026-03-17T12:22:07.980398,4.3,120.5,0.372
2026-03-17T12:22:07.982623,4.2,120.5,0.372
2026-03-17T12:22:07.984319,4.2,120.4,0.373
2026-03-17T12:22:07.986018,4.2,120.5,0.373
2026-03-17T12:22:07.987757,4.2,120.5,0.372
2026-03-17T12:22:07.988374,4.2,120.4,0.372
2026-03-17T12:22:08.876150,4.2,120.4,0.372
2026-03-17T12:22:09.879446,4.2,120.4,0.372
2026-03-17T12:22:10.873491,4.2,120.4,0.373
2026-03-17T12:22:11.879721,4.2,120.5,0.372
2026-03-17T12:22:12.873509,4.2,120.4,0.373
2026-03-17T12:22:13.881585,4.2,120.4,0.373
2026-03-17T12:22:14.885426,4.3,120.5,0.372
2026-03-17T12:22:15.876265,4.2,120.4,0.373
2026-03-17T12:22:16.868673,4.2,120.5,0.373
2026-03-17T12:22:17.873823,4.2,120.5,0.372
2026-03-17T12:22:18.904628,4.2,120.4,0.373
2026-03-17T12:22:19.872600,4.2,120.4,0.372
2026-03-17T12:22:20.879704,4.2,120.5,0.373
2026-03-17T12:22:21.869779,4.2,120.3,0.372
2026-03-17T12:22:22.876221,4.2,120.5,0.373
2026-03-17T12:22:23.869987,4.2,120.4,0.372
2026-03-17T12:22:24.878361,4.2,120.4,0.374
2026-03-17T12:22:25.869183,4.2,120.4,0.373
2026-03-17T12:22:26.874408,4.2,120.4,0.372
2026-03-17T12:22:27.867442,4.2,120.4,0.372
2026-03-17T12:22:28.872630,4.2,120.5,0.372
2026-03-17T12:22:29.867900,4.2,120.4,0.373
2026-03-17T12:22:30.873005,4.2,120.4,0.372
2026-03-17T12:22:31.866151,4.2,120.3,0.371
2026-03-17T12:22:32.871843,4.2,120.3,0.372
2026-03-17T12:22:33.865426,4.2,120.4,0.371
2026-03-17T12:22:34.871762,4.2,120.3,0.372
2026-03-17T12:22:35.865017,4.2,120.5,0.374
2026-03-17T12:22:36.871957,4.1,120.4,0.373
