timestamp,watts,volts,amps
2026-03-17T12:23:04.859205,5.2,120.4,0.376
2026-03-17T12:23:05.862640,5.2,120.4,0.375
2026-03-17T12:23:06.856376,5.2,120.4,0.377
2026-03-17T12:23:07.861187,5.2,120.4,0.375
2026-03-17T12:23:08.856570,5.2,120.5,0.377
2026-03-17T12:23:09.863942,5.2,120.4,0.376
2026-03-17T12:23:10.854684,5.3,120.4,0.377
2026-03-17T12:23:11.860687,5.3,120.5,0.376
2026-03-17T12:23:12.854437,5.2,120.4,0.376
2026-03-17T12:23:13.859234,5.2,120.5,0.376
2026-03-17T12:23:14.850415,5.2,120.5,0.376
2026-03-17T12:23:15.859320,5.3,120.5,0.375
2026-03-17T12:23:16.852649,5.2,120.4,0.377
2026-03-17T12:23:17.857893,5.2,120.4,0.377
2026-03-17T12:23:18.851789,5.3,120.5,0.376
2026-03-17T12:23:19.857938,5.2,120.5,0.375
2026-03-17T12:23:20.852022,5.1,120.4,0.373
2026-03-17T12:23:21.860248,5.0,120.4,0.374
