timestamp,watts,volts,amps
2026-03-26T18:53:35.121996,9.7,119.9,0.396
2026-03-26T18:53:36.108651,9.7,119.9,0.4
2026-03-26T18:53:37.119323,9.7,119.9,0.395
2026-03-26T18:53:38.109109,9.7,120.0,0.397
2026-03-26T18:53:39.116961,9.7,119.9,0.395
2026-03-26T18:53:40.104813,9.7,120.0,0.396
2026-03-26T18:53:41.112921,9.8,119.9,0.395
2026-03-26T18:53:42.107330,9.7,120.0,0.395
2026-03-26T18:53:43.113042,9.8,120.0,0.395
2026-03-26T18:53:44.106765,9.7,119.9,0.395
2026-03-26T18:53:45.112852,9.8,120.0,0.394
2026-03-26T18:53:46.104232,9.7,120.0,0.399
2026-03-26T18:53:47.110941,9.7,119.9,0.396
2026-03-26T18:53:48.102537,9.8,120.0,0.396
2026-03-26T18:53:49.111834,9.8,120.0,0.395
2026-03-26T18:53:50.104333,9.7,119.9,0.395
2026-03-26T18:53:51.109464,9.7,120.0,0.396
2026-03-26T18:53:52.120614,9.7,120.0,0.396
2026-03-26T18:53:53.109348,9.7,119.9,0.396
2026-03-26T18:53:54.112299,9.7,119.9,0.399
2026-03-26T18:53:55.103619,9.7,119.9,0.398
2026-03-26T18:53:56.117114,9.7,119.9,0.396
2026-03-26T18:53:57.103061,9.7,120.0,0.395
2026-03-26T18:53:58.113043,9.7,120.0,0.397
2026-03-26T18:53:59.103174,9.7,119.9,0.396
2026-03-26T18:54:00.107821,9.7,120.0,0.396
2026-03-26T18:54:01.100323,9.7,119.9,0.395
2026-03-26T18:54:02.111418,9.7,119.9,0.396
2026-03-26T18:54:03.116478,9.7,120.0,0.394
2026-03-26T18:54:04.106078,9.7,119.9,0.396
2026-03-26T18:54:05.112765,9.7,120.0,0.394
2026-03-26T18:54:06.102859,9.7,119.9,0.388
2026-03-26T18:54:07.108780,9.6,120.0,0.388
2026-03-26T18:54:08.102596,9.4,119.9,0.388
2026-03-26T18:54:09.109893,9.2,120.0,0.387
2026-03-26T18:54:10.115366,9.1,119.9,0.386
