timestamp,watts,volts,amps
2026-03-15T23:22:52.004944,4.2,120.5,0.371
2026-03-15T23:22:53.010310,4.2,120.4,0.371
2026-03-15T23:22:54.001469,4.2,120.5,0.37
2026-03-15T23:22:55.008181,4.2,120.5,0.37
2026-03-15T23:22:56.002276,4.2,120.6,0.371
2026-03-15T23:22:57.006730,4.2,120.5,0.371
2026-03-15T23:22:58.001647,4.1,120.6,0.371
2026-03-15T23:22:59.006427,4.1,120.6,0.37
2026-03-15T23:23:00.001152,4.1,120.5,0.37
2026-03-15T23:23:01.004887,4.1,120.5,0.371
2026-03-15T23:23:01.997676,4.1,120.5,0.37
2026-03-15T23:23:03.003617,4.1,120.6,0.37
2026-03-15T23:23:03.998158,4.1,120.5,0.37
2026-03-15T23:23:05.002806,4.1,120.4,0.37
2026-03-15T23:23:06.013135,4.1,120.6,0.369
2026-03-15T23:23:07.003400,4.1,120.5,0.37
2026-03-15T23:23:08.010354,4.1,120.6,0.37
2026-03-15T23:23:09.002753,4.1,120.5,0.37
2026-03-15T23:23:10.013316,4.1,120.6,0.369
2026-03-15T23:23:11.000166,4.1,120.5,0.37
2026-03-15T23:23:12.008229,4.1,120.6,0.37
2026-03-15T23:23:12.999685,4.1,120.5,0.37
2026-03-15T23:23:14.004363,4.1,120.5,0.371
2026-03-15T23:23:14.999010,4.1,120.6,0.372
2026-03-15T23:23:16.004600,4.1,120.5,0.371
2026-03-15T23:23:16.998812,4.2,120.6,0.369
2026-03-15T23:23:18.001746,4.2,120.5,0.369
2026-03-15T23:23:19.012738,4.2,120.5,0.371
2026-03-15T23:23:20.002511,4.1,120.5,0.37
2026-03-15T23:23:21.009220,4.2,120.6,0.369
2026-03-15T23:23:22.007244,4.1,120.4,0.37
2026-03-15T23:23:23.005543,4.2,120.5,0.37
2026-03-15T23:23:24.000407,4.1,120.5,0.369
2026-03-15T23:23:25.011078,4.1,120.5,0.369
2026-03-15T23:23:26.000569,4.1,120.5,0.369
2026-03-15T23:23:27.003501,4.1,120.5,0.37
2026-03-15T23:23:27.996814,4.1,120.5,0.37
2026-03-15T23:23:29.003446,4.1,120.5,0.37
2026-03-15T23:23:29.995405,4.1,120.5,0.371
2026-03-15T23:23:31.002043,4.2,120.5,0.371
2026-03-15T23:23:32.011030,4.2,120.5,0.371
2026-03-15T23:23:33.000961,4.2,120.5,0.37
2026-03-15T23:23:34.005104,4.2,120.6,0.371
2026-03-15T23:23:34.999338,4.3,120.6,0.37
2026-03-15T23:23:36.004487,4.3,120.5,0.37
2026-03-15T23:23:36.997575,4.2,120.4,0.37
2026-03-15T23:23:38.001869,4.2,120.4,0.37
2026-03-15T23:23:38.998238,4.2,120.6,0.37
2026-03-15T23:23:40.003979,4.2,120.6,0.371
2026-03-15T23:23:41.011833,4.3,120.6,0.37
2026-03-15T23:23:42.002957,4.2,120.6,0.369
2026-03-15T23:23:43.006244,4.3,120.5,0.37
2026-03-15T23:23:44.002078,4.3,120.5,0.371
2026-03-15T23:23:45.009135,4.3,120.5,0.37
2026-03-15T23:23:46.001102,4.3,120.5,0.37
2026-03-15T23:23:47.005812,4.3,120.6,0.37
2026-03-15T23:23:47.996133,4.2,120.4,0.371
2026-03-15T23:23:49.003727,4.2,120.5,0.37
2026-03-15T23:23:49.999782,4.2,120.5,0.372
2026-03-15T23:23:51.003570,4.2,120.5,0.372
