timestamp,watts,volts,amps
2026-03-30T10:53:31.435212,8.4,120.2,0.392
2026-03-30T10:53:31.436585,8.4,120.2,0.393
2026-03-30T10:53:31.436878,8.4,120.1,0.0
2026-03-30T10:53:32.294545,8.4,119.6,0.391
2026-03-30T10:53:33.289804,8.4,119.7,0.39
2026-03-30T10:53:34.292782,8.4,119.6,0.391
2026-03-30T10:53:35.298149,8.4,119.6,0.393
2026-03-30T10:53:36.289385,8.4,119.6,0.392
2026-03-30T10:53:37.299699,8.4,119.6,0.392
2026-03-30T10:53:38.286815,8.4,119.6,0.393
2026-03-30T10:53:39.293758,8.4,119.6,0.394
2026-03-30T10:53:40.287400,8.4,119.7,0.392
2026-03-30T10:53:41.291646,8.4,119.6,0.394
2026-03-30T10:53:42.283095,8.4,119.7,0.393
2026-03-30T10:53:43.291635,8.4,119.7,0.392
2026-03-30T10:53:44.287204,8.4,119.6,0.393
2026-03-30T10:53:45.291702,8.4,119.7,0.392
2026-03-30T10:53:46.284761,8.4,119.7,0.391
2026-03-30T10:53:47.290340,8.4,119.6,0.393
2026-03-30T10:53:48.299858,8.4,119.7,0.39
2026-03-30T10:53:49.287113,8.4,119.6,0.391
2026-03-30T10:53:50.292821,8.4,119.6,0.391
2026-03-30T10:53:51.284185,8.4,119.7,0.395
2026-03-30T10:53:52.302140,8.4,119.6,0.393
2026-03-30T10:53:53.283484,8.4,119.7,0.394
2026-03-30T10:53:54.290604,8.4,119.7,0.393
2026-03-30T10:53:55.282532,8.4,119.7,0.394
2026-03-30T10:53:56.289773,8.4,119.7,0.393
2026-03-30T10:53:57.296210,8.4,119.7,0.393
2026-03-30T10:53:58.287350,8.4,119.7,0.392
2026-03-30T10:53:59.293769,8.4,119.7,0.394
2026-03-30T10:54:00.285118,8.4,119.6,0.393
2026-03-30T10:54:01.292703,8.4,119.7,0.395
2026-03-30T10:54:02.284585,8.4,119.7,0.393
2026-03-30T10:54:03.291672,8.4,119.6,0.393
2026-03-30T10:54:04.283520,8.4,119.7,0.393
2026-03-30T10:54:05.290509,8.4,119.6,0.393
2026-03-30T10:54:06.297127,8.4,119.6,0.394
2026-03-30T10:54:07.288211,8.4,119.6,0.392
2026-03-30T10:54:08.294265,8.4,119.7,0.393
2026-03-30T10:54:09.285701,8.4,119.6,0.393
2026-03-30T10:54:10.293427,8.4,119.5,0.392
2026-03-30T10:54:11.284150,8.4,119.4,0.392
2026-03-30T10:54:12.291503,8.4,119.5,0.393
2026-03-30T10:54:13.283683,8.4,119.5,0.393
2026-03-30T10:54:14.292805,8.4,119.5,0.392
2026-03-30T10:54:15.301632,8.4,119.5,0.391
2026-03-30T10:54:16.291266,8.4,119.5,0.39
2026-03-30T10:54:17.297346,8.4,119.5,0.391
2026-03-30T10:54:18.290038,8.4,118.9,0.391
2026-03-30T10:54:19.300410,8.4,118.9,0.393
2026-03-30T10:54:20.299934,8.5,119.0,0.391
2026-03-30T10:54:21.291831,8.5,119.0,0.392
2026-03-30T10:54:22.298061,8.6,119.0,0.391
2026-03-30T10:54:23.290323,8.6,119.0,0.393
2026-03-30T10:54:24.307493,8.6,119.0,0.394
2026-03-30T10:54:25.311365,8.7,119.1,0.392
2026-03-30T10:54:26.293801,8.7,119.0,0.391
2026-03-30T10:54:27.304690,8.7,119.0,0.39
2026-03-30T10:54:28.294024,8.6,119.0,0.391
