timestamp,watts,volts,amps
2026-03-16T00:56:22.368741,6.9,120.7,0.382
2026-03-16T00:56:23.376446,6.9,120.7,0.382
2026-03-16T00:56:24.367653,7.0,120.8,0.384
2026-03-16T00:56:25.372257,7.0,120.8,0.382
2026-03-16T00:56:26.366104,7.0,120.8,0.382
2026-03-16T00:56:27.375253,7.0,120.7,0.383
2026-03-16T00:56:28.365819,7.0,120.8,0.383
2026-03-16T00:56:29.370154,6.9,120.9,0.382
2026-03-16T00:56:30.363342,7.0,120.8,0.383
2026-03-16T00:56:31.368973,7.0,120.9,0.383
2026-03-16T00:56:32.363357,7.0,120.7,0.383
2026-03-16T00:56:33.369010,7.0,120.8,0.382
2026-03-16T00:56:34.362708,7.0,120.8,0.383
2026-03-16T00:56:35.370368,7.0,120.8,0.383
2026-03-16T00:56:36.361251,7.0,120.8,0.382
2026-03-16T00:56:37.366897,7.1,120.8,0.381
2026-03-16T00:56:38.358185,7.0,120.9,0.382
2026-03-16T00:56:39.370059,7.0,120.9,0.381
2026-03-16T00:56:40.359130,7.0,120.8,0.382
2026-03-16T00:56:41.365186,7.0,120.8,0.383
2026-03-16T00:56:42.358559,7.0,120.8,0.382
2026-03-16T00:56:43.363338,7.0,120.8,0.382
2026-03-16T00:56:44.357854,7.0,120.9,0.382
2026-03-16T00:56:45.365478,7.0,120.9,0.381
2026-03-16T00:56:46.356689,7.0,120.9,0.382
2026-03-16T00:56:47.361535,7.0,120.9,0.381
2026-03-16T00:56:48.363459,7.0,120.9,0.38
2026-03-16T00:56:49.363356,7.0,120.9,0.38
2026-03-16T00:56:50.354683,6.9,120.9,0.381
2026-03-16T00:56:51.359482,6.9,120.8,0.381
2026-03-16T00:56:52.353003,6.9,120.9,0.373
2026-03-16T00:56:53.358518,6.8,121.0,0.372
2026-03-16T00:56:54.353153,6.5,120.9,0.371
2026-03-16T00:56:55.358426,6.2,120.9,0.371
2026-03-16T00:56:56.351967,6.0,120.9,0.372
2026-03-16T00:56:57.360953,5.8,120.9,0.371
