timestamp,watts,volts,amps
2026-03-16T01:34:29.943388,6.9,121.1,0.383
2026-03-16T01:34:30.952278,6.9,121.0,0.381
2026-03-16T01:34:31.941662,6.9,121.0,0.381
2026-03-16T01:34:32.947979,7.0,121.0,0.381
2026-03-16T01:34:33.942326,7.0,121.1,0.382
2026-03-16T01:34:34.949299,7.0,121.1,0.381
2026-03-16T01:34:35.940573,7.0,121.1,0.382
2026-03-16T01:34:36.945945,7.0,121.0,0.382
2026-03-16T01:34:37.954017,7.0,121.0,0.382
2026-03-16T01:34:38.944211,7.0,121.0,0.382
2026-03-16T01:34:39.951209,7.0,121.1,0.382
2026-03-16T01:34:40.944866,7.0,121.1,0.382
2026-03-16T01:34:41.951226,7.0,121.1,0.381
2026-03-16T01:34:42.944321,7.0,121.1,0.382
2026-03-16T01:34:43.949956,7.0,121.0,0.382
2026-03-16T01:34:44.957841,7.0,121.1,0.381
2026-03-16T01:34:45.948553,7.0,121.1,0.381
2026-03-16T01:34:46.954962,7.0,121.1,0.381
2026-03-16T01:34:47.947807,7.0,121.1,0.382
2026-03-16T01:34:48.954696,7.0,121.1,0.383
2026-03-16T01:34:49.948136,6.9,121.1,0.383
2026-03-16T01:34:50.953516,6.9,121.1,0.382
2026-03-16T01:34:51.962055,7.0,121.1,0.382
2026-03-16T01:34:52.952320,7.0,121.0,0.382
2026-03-16T01:34:53.958554,7.0,121.1,0.382
2026-03-16T01:34:54.952144,7.0,121.1,0.382
2026-03-16T01:34:55.960984,7.0,121.1,0.382
2026-03-16T01:34:56.964970,7.0,121.1,0.381
2026-03-16T01:34:57.954545,7.0,121.1,0.382
2026-03-16T01:34:58.961156,7.0,121.1,0.382
2026-03-16T01:34:59.955490,7.0,121.1,0.372
2026-03-16T01:35:00.963674,6.7,121.1,0.371
2026-03-16T01:35:01.952991,6.4,121.0,0.371
2026-03-16T01:35:02.957342,6.1,121.0,0.371
2026-03-16T01:35:03.968617,5.9,121.0,0.372
2026-03-16T01:35:04.958253,5.7,121.0,0.371
