timestamp,watts,volts,amps
2026-03-23T19:22:21.004302,9.1,120.6,0.391
2026-03-23T19:22:22.011529,9.1,120.6,0.397
2026-03-23T19:22:23.007580,9.1,120.5,0.39
2026-03-23T19:22:24.012672,9.1,120.5,0.392
2026-03-23T19:22:25.021033,9.1,120.5,0.391
2026-03-23T19:22:26.009437,9.1,120.6,0.392
2026-03-23T19:22:27.016962,9.1,120.6,0.392
2026-03-23T19:22:28.011620,9.2,120.6,0.393
2026-03-23T19:22:29.018931,9.1,120.6,0.391
2026-03-23T19:22:30.023798,9.1,120.6,0.392
2026-03-23T19:22:31.012777,9.2,120.5,0.392
2026-03-23T19:22:32.020741,9.1,120.5,0.393
