timestamp,watts,volts,amps
2026-03-23T19:20:48.857723,7.9,120.7,0.385
2026-03-23T19:20:48.859005,7.9,120.6,0.385
2026-03-23T19:20:48.860267,7.8,120.6,0.386
2026-03-23T19:20:48.862269,7.9,120.7,0.385
2026-03-23T19:20:48.863558,7.9,120.7,0.385
2026-03-23T19:20:48.864859,7.9,120.7,0.385
2026-03-23T19:20:48.866121,7.9,120.7,0.384
2026-03-23T19:20:48.867615,7.9,120.5,0.386
2026-03-23T19:20:48.868936,7.9,120.5,0.386
2026-03-23T19:20:48.870203,7.9,120.6,0.386
2026-03-23T19:20:48.871478,7.9,120.6,0.384
2026-03-23T19:20:48.872754,7.9,120.7,0.385
2026-03-23T19:20:48.874282,7.9,120.6,0.386
2026-03-23T19:20:48.877165,7.9,120.6,0.385
2026-03-23T19:20:48.877538,7.9,120.5,0.385
2026-03-23T19:20:49.023703,7.9,120.7,0.387
2026-03-23T19:20:50.016197,7.8,120.6,0.387
2026-03-23T19:20:51.020530,7.9,120.6,0.389
2026-03-23T19:20:52.031296,7.9,120.7,0.386
2026-03-23T19:20:53.021627,7.9,120.6,0.385
2026-03-23T19:20:54.030543,7.8,120.7,0.386
2026-03-23T19:20:55.020764,7.8,120.7,0.384
2026-03-23T19:20:56.029094,7.9,120.7,0.385
2026-03-23T19:20:57.017922,7.9,120.7,0.386
2026-03-23T19:20:58.027738,7.8,120.6,0.385
2026-03-23T19:20:59.018501,7.8,120.7,0.386
2026-03-23T19:21:00.069664,7.9,120.6,0.385
2026-03-23T19:21:01.016409,7.8,120.7,0.384
2026-03-23T19:21:02.023215,7.8,120.6,0.386
2026-03-23T19:21:03.016382,7.9,120.6,0.385
2026-03-23T19:21:04.021309,7.9,120.7,0.385
2026-03-23T19:21:05.015001,7.8,120.6,0.384
2026-03-23T19:21:06.021693,7.8,120.7,0.384
2026-03-23T19:21:07.015142,7.9,120.6,0.385
2026-03-23T19:21:08.019261,7.9,120.6,0.384
2026-03-23T19:21:09.029673,7.8,120.7,0.386
2026-03-23T19:21:10.018967,7.8,120.7,0.386
2026-03-23T19:21:11.025814,7.9,120.7,0.385
2026-03-23T19:21:12.015975,7.9,120.6,0.385
2026-03-23T19:21:13.021774,7.8,120.7,0.384
2026-03-23T19:21:14.015907,7.8,120.7,0.385
2026-03-23T19:21:15.022626,7.9,120.7,0.386
2026-03-23T19:21:16.029193,7.9,120.7,0.384
2026-03-23T19:21:17.018650,7.8,120.7,0.385
2026-03-23T19:21:18.011462,7.8,120.7,0.384
2026-03-23T19:21:19.017420,7.9,120.6,0.384
2026-03-23T19:21:20.025871,7.9,120.7,0.384
2026-03-23T19:21:21.015479,7.9,120.6,0.383
2026-03-23T19:21:22.024138,7.9,120.7,0.383
2026-03-23T19:21:23.014533,7.9,120.8,0.384
2026-03-23T19:21:24.019590,7.8,120.7,0.384
2026-03-23T19:21:25.015113,7.8,120.8,0.384
2026-03-23T19:21:26.021622,7.9,120.7,0.384
2026-03-23T19:21:27.026682,7.9,120.7,0.385
2026-03-23T19:21:28.015790,7.8,120.7,0.384
2026-03-23T19:21:29.023896,7.8,120.7,0.384
2026-03-23T19:21:30.014403,7.9,120.7,0.384
2026-03-23T19:21:31.023594,7.9,120.7,0.385
2026-03-23T19:21:32.012580,7.8,120.5,0.387
2026-03-23T19:21:33.018610,7.9,120.6,0.384
