timestamp,watts,volts,amps
2026-03-26T20:51:31.974030,10.1,120.2,0.396
2026-03-26T20:51:32.976805,10.0,120.2,0.401
2026-03-26T20:51:33.986429,10.0,120.2,0.397
2026-03-26T20:51:34.977420,10.1,120.3,0.395
2026-03-26T20:51:35.984333,10.0,120.2,0.396
2026-03-26T20:51:36.975925,10.0,120.2,0.395
2026-03-26T20:51:37.979932,10.1,120.3,0.396
2026-03-26T20:51:38.973714,10.1,120.3,0.396
2026-03-26T20:51:39.980234,10.1,120.2,0.397
2026-03-26T20:51:40.973475,10.1,120.3,0.396
2026-03-26T20:51:41.978630,10.1,120.3,0.396
2026-03-26T20:51:42.988234,10.1,120.2,0.397
2026-03-26T20:51:43.978475,10.1,120.2,0.396
2026-03-26T20:51:44.984885,10.1,120.2,0.396
2026-03-26T20:51:45.979515,10.1,120.2,0.396
2026-03-26T20:51:46.985651,10.1,120.2,0.397
2026-03-26T20:51:47.974333,10.1,120.3,0.396
2026-03-26T20:51:48.979092,10.1,120.2,0.396
2026-03-26T20:51:49.987166,10.1,120.2,0.398
2026-03-26T20:51:50.976582,10.1,120.3,0.397
2026-03-26T20:51:51.986730,10.1,120.3,0.396
2026-03-26T20:51:52.975837,10.1,120.2,0.396
2026-03-26T20:51:53.984259,10.1,120.2,0.395
2026-03-26T20:51:54.988660,10.1,120.3,0.397
2026-03-26T20:51:55.989785,10.1,120.3,0.388
2026-03-26T20:51:56.986743,10.0,120.1,0.387
2026-03-26T20:51:57.976810,9.8,120.2,0.386
2026-03-26T20:51:58.985386,9.5,120.3,0.387
2026-03-26T20:51:59.974937,9.3,120.2,0.388
2026-03-26T20:52:00.979318,9.2,120.2,0.388
