timestamp,watts,volts,amps
2026-03-23T21:50:21.763253,8.0,120.8,0.389
2026-03-23T21:50:21.764670,8.0,120.9,0.387
2026-03-23T21:50:21.765955,8.0,120.8,0.387
2026-03-23T21:50:21.767321,8.0,120.9,0.385
2026-03-23T21:50:21.768597,8.0,120.7,0.386
2026-03-23T21:50:21.770298,8.0,120.8,0.387
2026-03-23T21:50:21.771619,8.0,120.8,0.387
2026-03-23T21:50:21.772890,8.0,120.9,0.386
2026-03-23T21:50:21.774178,8.1,120.9,0.387
2026-03-23T21:50:21.775458,8.0,120.9,0.386
2026-03-23T21:50:21.776712,8.0,120.8,0.386
2026-03-23T21:50:21.777973,8.0,120.8,0.386
2026-03-23T21:50:21.778298,8.0,120.8,0.387
2026-03-23T21:50:21.962717,8.0,120.9,0.387
2026-03-23T21:50:22.965754,8.0,120.9,0.387
2026-03-23T21:50:24.034833,8.0,120.8,0.388
2026-03-23T21:50:24.965240,8.0,120.8,0.386
2026-03-23T21:50:25.959564,7.9,120.9,0.386
2026-03-23T21:50:26.967509,8.0,120.9,0.385
2026-03-23T21:50:27.957580,8.0,120.9,0.385
2026-03-23T21:50:28.964474,8.0,120.9,0.384
2026-03-23T21:50:29.957889,7.9,120.8,0.386
2026-03-23T21:50:30.963288,8.0,120.9,0.387
2026-03-23T21:50:31.956543,7.9,120.9,0.387
2026-03-23T21:50:32.963421,8.0,120.8,0.388
2026-03-23T21:50:33.956651,8.0,120.8,0.386
2026-03-23T21:50:34.961368,8.0,120.9,0.386
2026-03-23T21:50:35.955464,8.0,120.9,0.387
2026-03-23T21:50:36.961680,7.9,120.8,0.385
2026-03-23T21:50:37.955661,8.0,120.9,0.387
2026-03-23T21:50:38.959772,8.0,120.9,0.388
2026-03-23T21:50:39.954225,8.0,120.7,0.387
2026-03-23T21:50:40.960260,8.0,120.9,0.385
2026-03-23T21:50:41.953318,7.9,120.8,0.385
2026-03-23T21:50:42.958970,8.0,120.8,0.386
2026-03-23T21:50:43.966615,8.0,120.9,0.389
2026-03-23T21:50:44.957757,8.0,120.8,0.389
2026-03-23T21:50:45.964892,8.1,120.9,0.386
2026-03-23T21:50:46.954834,8.1,120.8,0.384
2026-03-23T21:50:47.963718,8.1,120.9,0.386
2026-03-23T21:50:48.954046,8.1,120.9,0.386
2026-03-23T21:50:49.962084,8.0,120.8,0.387
2026-03-23T21:50:50.966590,8.0,120.9,0.386
2026-03-23T21:50:51.956621,8.0,120.8,0.386
2026-03-23T21:50:52.948888,8.0,120.9,0.385
2026-03-23T21:50:53.955610,8.0,120.8,0.385
2026-03-23T21:50:54.964568,8.0,120.9,0.386
2026-03-23T21:50:55.953880,8.0,120.8,0.388
2026-03-23T21:50:56.960259,8.0,120.9,0.386
2026-03-23T21:50:57.952075,8.0,120.8,0.386
2026-03-23T21:50:58.957299,8.0,120.9,0.387
2026-03-23T21:50:59.950525,8.0,120.8,0.386
2026-03-23T21:51:00.958154,8.0,120.9,0.387
2026-03-23T21:51:01.950607,8.0,120.8,0.388
2026-03-23T21:51:02.955545,8.0,120.8,0.387
2026-03-23T21:51:03.950005,8.0,120.9,0.385
2026-03-23T21:51:04.955827,8.0,120.8,0.386
2026-03-23T21:51:05.949709,8.0,120.9,0.387
2026-03-23T21:51:06.954636,8.0,120.8,0.386
2026-03-23T21:51:07.960096,8.0,120.9,0.385
