timestamp,watts,volts,amps
2026-03-15T23:28:09.039611,4.2,120.4,0.371
2026-03-15T23:28:10.044231,4.2,120.4,0.371
2026-03-15T23:28:11.053876,4.2,120.4,0.371
2026-03-15T23:28:12.044695,4.3,120.4,0.371
2026-03-15T23:28:13.049549,4.2,120.5,0.373
2026-03-15T23:28:14.047435,4.2,120.4,0.372
2026-03-15T23:28:15.046429,4.2,120.4,0.372
2026-03-15T23:28:16.039110,4.2,120.4,0.372
2026-03-15T23:28:17.046069,4.2,120.4,0.373
2026-03-15T23:28:18.038053,4.2,120.3,0.373
2026-03-15T23:28:19.045233,4.2,120.2,0.372
2026-03-15T23:28:20.051684,4.2,120.4,0.372
2026-03-15T23:28:21.043004,4.2,120.3,0.372
2026-03-15T23:28:22.050083,4.2,120.3,0.371
2026-03-15T23:28:23.042571,4.2,120.4,0.371
2026-03-15T23:28:24.047478,4.1,120.4,0.373
2026-03-15T23:28:25.043138,4.2,120.4,0.372
2026-03-15T23:28:26.047632,4.2,120.5,0.371
2026-03-15T23:28:27.042094,4.2,120.4,0.372
2026-03-15T23:28:28.046534,4.2,120.3,0.371
2026-03-15T23:28:29.052577,4.2,120.4,0.372
2026-03-15T23:28:30.076728,4.1,120.4,0.372
2026-03-15T23:28:31.044230,4.2,120.3,0.371
2026-03-15T23:28:32.048621,4.1,120.4,0.371
2026-03-15T23:28:33.040576,4.2,120.4,0.372
2026-03-15T23:28:34.051752,4.2,120.3,0.372
2026-03-15T23:28:35.042469,4.2,120.4,0.372
2026-03-15T23:28:36.047227,4.2,120.4,0.372
2026-03-15T23:28:37.041208,4.2,120.3,0.371
2026-03-15T23:28:38.046042,4.2,120.5,0.372
2026-03-15T23:28:39.038554,4.2,120.4,0.373
2026-03-15T23:28:40.045117,4.2,120.3,0.372
2026-03-15T23:28:41.056185,4.2,120.5,0.371
2026-03-15T23:28:42.045590,4.2,120.4,0.372
2026-03-15T23:28:43.052673,4.2,120.5,0.371
2026-03-15T23:28:44.043776,4.1,120.5,0.373
2026-03-15T23:28:45.048378,4.2,120.5,0.373
2026-03-15T23:28:46.039778,4.2,120.5,0.372
2026-03-15T23:28:47.053210,4.2,120.5,0.372
2026-03-15T23:28:48.043256,4.2,120.4,0.372
2026-03-15T23:28:49.046112,4.2,120.5,0.372
2026-03-15T23:28:50.056277,4.2,120.4,0.372
2026-03-15T23:28:51.048082,4.2,120.5,0.372
2026-03-15T23:28:52.041295,4.2,120.5,0.371
2026-03-15T23:28:53.045282,4.2,120.5,0.37
2026-03-15T23:28:54.053692,4.2,120.4,0.372
2026-03-15T23:28:55.044968,4.2,120.5,0.37
2026-03-15T23:28:56.049930,4.2,120.4,0.372
2026-03-15T23:28:57.042060,4.2,120.5,0.372
2026-03-15T23:28:58.071447,4.2,120.4,0.371
2026-03-15T23:28:59.042005,4.2,120.5,0.372
2026-03-15T23:29:00.052691,4.1,120.4,0.371
2026-03-15T23:29:01.042989,4.1,120.5,0.371
2026-03-15T23:29:02.051483,4.2,120.4,0.372
2026-03-15T23:29:03.037229,4.1,120.5,0.372
2026-03-15T23:29:04.077299,4.1,120.4,0.37
2026-03-15T23:29:05.045823,4.1,120.5,0.371
2026-03-15T23:29:06.040507,4.1,120.5,0.372
2026-03-15T23:29:07.043834,4.1,120.4,0.371
2026-03-15T23:29:08.039114,4.1,120.5,0.371
