timestamp,watts,volts,amps
2026-03-27T16:42:06.787818,10.4,119.7,0.395
2026-03-27T16:42:07.794297,10.4,119.8,0.396
2026-03-27T16:42:08.785199,10.4,119.7,0.396
2026-03-27T16:42:09.792844,10.3,119.7,0.395
2026-03-27T16:42:10.798737,10.3,119.7,0.397
2026-03-27T16:42:11.792979,10.4,119.7,0.399
2026-03-27T16:42:12.801834,10.4,119.7,0.394
2026-03-27T16:42:13.809212,10.4,119.8,0.395
2026-03-27T16:42:14.796281,10.4,119.8,0.394
2026-03-27T16:42:15.801664,10.4,119.7,0.394
2026-03-27T16:42:16.792895,10.4,119.8,0.396
2026-03-27T16:42:17.800208,10.3,119.8,0.4
2026-03-27T16:42:18.792396,10.4,119.7,0.393
2026-03-27T16:42:19.799320,10.3,119.8,0.39
2026-03-27T16:42:20.805893,10.2,119.8,0.39
2026-03-27T16:42:21.799163,10.0,119.8,0.39
2026-03-27T16:42:22.805944,9.9,119.8,0.387
2026-03-27T16:42:23.801321,9.7,119.7,0.388
