timestamp,watts,volts,amps
2026-03-27T14:43:28.179306,9.3,119.6,0.396
2026-03-27T14:43:29.185699,9.4,119.7,0.396
2026-03-27T14:43:30.176800,9.4,119.6,0.395
2026-03-27T14:43:31.188784,9.5,119.8,0.393
2026-03-27T14:43:32.178355,9.5,119.9,0.394
2026-03-27T14:43:33.183511,9.6,119.9,0.393
2026-03-27T14:43:34.177652,9.6,119.9,0.396
2026-03-27T14:43:35.183830,9.7,119.8,0.393
2026-03-27T14:43:36.192020,9.7,119.8,0.392
2026-03-27T14:43:37.183489,9.6,119.9,0.391
2026-03-27T14:43:38.185499,9.6,119.7,0.393
2026-03-27T14:43:39.177054,9.6,119.8,0.393
2026-03-27T14:43:40.183797,9.6,119.8,0.394
2026-03-27T14:43:41.176390,9.5,119.8,0.388
2026-03-27T14:43:42.188107,9.4,119.8,0.386
2026-03-27T14:43:43.177925,9.2,119.9,0.385
2026-03-27T14:43:44.182816,9.1,119.8,0.387
2026-03-27T14:43:45.178422,9.0,119.8,0.386
