timestamp,watts,volts,amps
2026-03-23T17:05:13.115266,11.5,120.1,0.403
2026-03-23T17:05:14.115977,11.4,120.2,0.406
2026-03-23T17:05:15.110185,11.4,120.2,0.403
2026-03-23T17:05:16.103022,11.4,120.2,0.405
2026-03-23T17:05:17.108508,11.4,120.1,0.404
2026-03-23T17:05:18.114139,11.4,120.1,0.404
2026-03-23T17:05:19.107179,11.4,120.1,0.405
2026-03-23T17:05:20.113866,11.4,120.1,0.407
2026-03-23T17:05:21.104800,11.4,120.2,0.404
2026-03-23T17:05:22.112750,11.5,120.2,0.406
2026-03-23T17:05:23.102291,11.5,120.1,0.403
2026-03-23T17:05:24.111969,11.5,120.2,0.405
2026-03-23T17:05:25.100846,11.5,120.2,0.405
2026-03-23T17:05:26.108722,11.6,120.3,0.407
2026-03-23T17:05:27.113710,11.6,120.2,0.407
2026-03-23T17:05:28.102920,11.5,120.1,0.404
2026-03-23T17:05:29.111240,11.5,120.1,0.406
2026-03-23T17:05:30.100260,11.5,120.2,0.391
