timestamp,watts,volts,amps
2026-03-23T17:02:27.674977,8.1,120.0,0.388
2026-03-23T17:02:27.676392,8.2,120.1,0.386
2026-03-23T17:02:27.677760,8.1,120.1,0.386
2026-03-23T17:02:28.168887,8.0,120.2,0.385
2026-03-23T17:02:29.173094,8.0,120.1,0.389
2026-03-23T17:02:30.183504,8.0,120.2,0.387
2026-03-23T17:02:31.173676,8.0,120.2,0.383
2026-03-23T17:02:32.180409,8.0,120.1,0.384
2026-03-23T17:02:33.170742,8.0,120.1,0.384
2026-03-23T17:02:34.176842,8.0,120.2,0.384
2026-03-23T17:02:35.173188,8.0,120.1,0.384
2026-03-23T17:02:36.178495,8.0,120.1,0.385
2026-03-23T17:02:37.167829,8.0,120.2,0.386
2026-03-23T17:02:38.172389,8.0,120.1,0.386
2026-03-23T17:02:39.167322,8.0,120.0,0.386
2026-03-23T17:02:40.177661,8.0,120.0,0.385
2026-03-23T17:02:41.166550,8.0,120.1,0.386
2026-03-23T17:02:42.172889,8.0,120.1,0.387
2026-03-23T17:02:43.166360,8.0,119.9,0.386
2026-03-23T17:02:44.174494,8.0,120.0,0.386
2026-03-23T17:02:45.164323,8.0,120.1,0.386
2026-03-23T17:02:46.171031,8.0,120.0,0.385
2026-03-23T17:02:47.165107,8.0,119.9,0.386
2026-03-23T17:02:48.169566,8.0,119.9,0.385
2026-03-23T17:02:49.163362,8.0,120.0,0.386
2026-03-23T17:02:50.169487,8.0,120.0,0.386
2026-03-23T17:02:51.162771,8.0,120.0,0.386
2026-03-23T17:02:52.168084,8.0,119.9,0.387
2026-03-23T17:02:53.161821,8.0,120.0,0.386
2026-03-23T17:02:54.168903,8.0,120.0,0.386
2026-03-23T17:02:55.161805,8.0,120.0,0.386
2026-03-23T17:02:56.166744,8.0,120.1,0.387
2026-03-23T17:02:57.158007,8.0,119.9,0.387
2026-03-23T17:02:58.166943,8.0,120.0,0.386
2026-03-23T17:02:59.160598,8.0,120.0,0.385
2026-03-23T17:03:00.164975,8.0,119.9,0.386
2026-03-23T17:03:01.175688,8.0,120.0,0.386
2026-03-23T17:03:02.165006,8.0,119.9,0.385
2026-03-23T17:03:03.158307,8.0,120.0,0.385
2026-03-23T17:03:04.163637,8.0,119.9,0.385
2026-03-23T17:03:05.173708,7.9,120.1,0.387
2026-03-23T17:03:06.161014,8.0,120.1,0.384
2026-03-23T17:03:07.168919,8.0,120.1,0.385
2026-03-23T17:03:08.160211,8.0,120.2,0.385
2026-03-23T17:03:09.165391,8.0,120.0,0.384
2026-03-23T17:03:10.159561,8.0,120.2,0.384
2026-03-23T17:03:11.169115,8.0,120.3,0.385
2026-03-23T17:03:12.158287,8.0,120.1,0.385
2026-03-23T17:03:13.163142,8.0,120.1,0.386
2026-03-23T17:03:14.156811,8.0,120.2,0.384
2026-03-23T17:03:15.162076,8.0,120.1,0.386
2026-03-23T17:03:16.156723,8.0,120.2,0.385
2026-03-23T17:03:17.161838,7.9,120.2,0.386
2026-03-23T17:03:18.155453,8.0,120.1,0.385
2026-03-23T17:03:19.160522,7.9,120.2,0.386
2026-03-23T17:03:20.155531,8.0,120.2,0.385
2026-03-23T17:03:21.160757,8.0,120.1,0.385
2026-03-23T17:03:22.154285,8.0,120.2,0.383
2026-03-23T17:03:23.160757,8.0,120.2,0.384
2026-03-23T17:03:24.154471,8.0,120.1,0.384
