timestamp,watts,volts,amps
2026-03-16T19:28:57.050087,5.4,120.0,0.377
2026-03-16T19:28:58.041813,5.4,119.9,0.378
2026-03-16T19:28:59.049172,5.4,119.9,0.377
2026-03-16T19:29:00.042261,5.4,120.0,0.376
2026-03-16T19:29:01.047673,5.4,120.0,0.377
2026-03-16T19:29:02.056600,5.4,119.9,0.376
2026-03-16T19:29:03.046946,5.4,119.9,0.378
2026-03-16T19:29:04.054788,5.4,120.0,0.377
2026-03-16T19:29:05.044734,5.5,120.0,0.376
2026-03-16T19:29:06.053851,5.4,120.0,0.377
2026-03-16T19:29:07.043103,5.5,119.9,0.378
2026-03-16T19:29:08.049358,5.5,119.9,0.379
2026-03-16T19:29:09.043503,5.4,120.0,0.373
2026-03-16T19:29:10.048352,5.4,120.0,0.373
2026-03-16T19:29:11.057229,5.3,120.0,0.372
2026-03-16T19:29:12.047049,5.1,119.9,0.373
2026-03-16T19:29:13.053428,5.0,119.9,0.374
2026-03-16T19:29:14.047201,5.0,119.9,0.372
