timestamp,watts,volts,amps
2026-03-27T18:46:39.049948,8.2,120.7,0.387
2026-03-27T18:46:39.052248,8.2,120.6,0.386
2026-03-27T18:46:39.054159,8.2,120.6,0.387
2026-03-27T18:46:39.054574,8.2,120.7,0.0
2026-03-27T18:46:39.618270,8.1,120.7,0.391
2026-03-27T18:46:40.624921,8.2,120.9,0.392
2026-03-27T18:46:41.618874,8.2,120.9,0.388
2026-03-27T18:46:42.625908,8.1,120.8,0.387
2026-03-27T18:46:43.617109,8.1,120.8,0.388
2026-03-27T18:46:44.622252,8.2,121.0,0.387
2026-03-27T18:46:45.613962,8.2,120.9,0.388
2026-03-27T18:46:46.621847,8.2,120.9,0.387
2026-03-27T18:46:47.612380,8.2,120.9,0.39
2026-03-27T18:46:48.619782,8.1,120.9,0.389
2026-03-27T18:46:49.625895,8.2,120.9,0.389
2026-03-27T18:46:50.617211,8.2,120.9,0.389
2026-03-27T18:46:51.629295,8.1,120.9,0.387
2026-03-27T18:46:52.619566,8.1,120.9,0.387
2026-03-27T18:46:53.627701,8.2,121.0,0.386
2026-03-27T18:46:54.632182,8.2,121.0,0.387
2026-03-27T18:46:55.620857,8.2,120.9,0.387
2026-03-27T18:46:56.629567,8.1,120.9,0.388
2026-03-27T18:46:57.617213,8.2,120.9,0.39
2026-03-27T18:46:58.623288,8.2,120.9,0.391
2026-03-27T18:46:59.615087,8.2,120.8,0.391
2026-03-27T18:47:00.622355,8.1,121.0,0.39
2026-03-27T18:47:01.617575,8.1,121.0,0.387
2026-03-27T18:47:02.623524,8.1,120.9,0.387
2026-03-27T18:47:03.631772,8.2,121.0,0.386
2026-03-27T18:47:04.621156,8.2,121.0,0.388
2026-03-27T18:47:05.628116,8.1,120.9,0.387
2026-03-27T18:47:06.618981,8.2,120.9,0.389
2026-03-27T18:47:07.623530,8.2,120.9,0.393
2026-03-27T18:47:08.615604,8.1,120.8,0.391
2026-03-27T18:47:09.623080,8.1,121.0,0.389
2026-03-27T18:47:10.615449,8.2,120.9,0.391
2026-03-27T18:47:11.622330,8.2,121.0,0.391
2026-03-27T18:47:12.629990,8.1,120.9,0.387
2026-03-27T18:47:13.622806,8.1,120.9,0.387
2026-03-27T18:47:14.626477,8.1,121.0,0.386
2026-03-27T18:47:15.618806,8.2,120.9,0.386
2026-03-27T18:47:16.627019,8.2,120.9,0.387
2026-03-27T18:47:17.616698,8.1,120.9,0.39
2026-03-27T18:47:18.623363,8.1,120.8,0.39
2026-03-27T18:47:19.615651,8.2,120.8,0.391
2026-03-27T18:47:20.622634,8.2,120.9,0.389
2026-03-27T18:47:21.631459,8.1,120.9,0.387
2026-03-27T18:47:22.621985,8.1,120.7,0.387
2026-03-27T18:47:23.630621,8.2,120.7,0.388
2026-03-27T18:47:24.621252,8.2,120.7,0.387
2026-03-27T18:47:25.629583,8.1,120.6,0.387
2026-03-27T18:47:26.620422,8.1,120.5,0.387
2026-03-27T18:47:27.623702,8.2,120.6,0.391
2026-03-27T18:47:28.615742,8.1,120.6,0.391
2026-03-27T18:47:29.622901,8.1,120.5,0.391
2026-03-27T18:47:30.629730,8.2,120.5,0.391
2026-03-27T18:47:31.622889,8.1,120.5,0.387
2026-03-27T18:47:32.629298,8.1,120.5,0.388
2026-03-27T18:47:33.619962,8.1,120.5,0.389
2026-03-27T18:47:34.631580,8.2,120.6,0.387
