timestamp,watts,volts,amps
2026-03-27T12:30:05.074759,9.1,119.9,0.392
2026-03-27T12:30:06.082755,9.1,120.0,0.392
2026-03-27T12:30:07.073416,9.1,120.0,0.391
2026-03-27T12:30:08.079424,9.1,120.0,0.393
2026-03-27T12:30:09.073524,9.1,120.0,0.391
2026-03-27T12:30:10.079844,9.1,120.1,0.392
2026-03-27T12:30:11.073149,9.1,120.1,0.393
2026-03-27T12:30:12.079682,9.1,120.0,0.393
2026-03-27T12:30:13.088143,9.1,120.0,0.392
2026-03-27T12:30:14.076900,9.1,120.0,0.392
2026-03-27T12:30:15.083082,9.1,120.0,0.392
2026-03-27T12:30:16.077140,9.1,120.1,0.392
2026-03-27T12:30:17.083309,9.1,120.1,0.392
2026-03-27T12:30:18.077122,9.1,120.1,0.392
2026-03-27T12:30:19.083558,9.1,120.1,0.388
2026-03-27T12:30:20.091159,9.0,120.0,0.387
2026-03-27T12:30:21.079736,8.9,120.0,0.386
2026-03-27T12:30:22.087073,8.8,120.0,0.388
