timestamp,watts,volts,amps
2026-03-27T02:42:57.209459,8.5,120.9,0.387
2026-03-27T02:42:58.212908,8.5,120.9,0.39
2026-03-27T02:42:59.206776,8.5,121.0,0.389
2026-03-27T02:43:00.211479,8.4,121.0,0.388
2026-03-27T02:43:01.204880,8.4,120.9,0.387
2026-03-27T02:43:02.211302,8.4,121.0,0.387
2026-03-27T02:43:03.204703,8.5,121.1,0.386
2026-03-27T02:43:04.209611,8.5,121.0,0.386
2026-03-27T02:43:05.203465,8.5,120.9,0.386
2026-03-27T02:43:06.210960,8.5,121.0,0.389
2026-03-27T02:43:07.203527,8.5,121.0,0.389
2026-03-27T02:43:08.208211,8.6,120.9,0.39
2026-03-27T02:43:09.201648,8.6,121.0,0.386
2026-03-27T02:43:10.208564,8.6,121.0,0.386
2026-03-27T02:43:11.201726,8.6,120.9,0.388
2026-03-27T02:43:12.208422,8.5,121.0,0.387
2026-03-27T02:43:13.215906,8.5,121.0,0.387
2026-03-27T02:43:14.206147,8.5,120.9,0.389
2026-03-27T02:43:15.199142,8.6,121.0,0.388
2026-03-27T02:43:16.204849,8.6,121.0,0.389
2026-03-27T02:43:17.213331,8.7,120.9,0.389
2026-03-27T02:43:18.203023,8.7,121.1,0.388
2026-03-27T02:43:19.210649,8.7,121.0,0.39
2026-03-27T02:43:20.202215,8.7,120.9,0.386
2026-03-27T02:43:21.206674,8.6,121.0,0.387
2026-03-27T02:43:22.200671,8.6,121.0,0.387
2026-03-27T02:43:23.207588,8.6,121.0,0.387
2026-03-27T02:43:24.197768,8.6,121.0,0.387
2026-03-27T02:43:25.206084,8.6,121.0,0.386
2026-03-27T02:43:26.197605,8.5,121.0,0.388
2026-03-27T02:43:27.202491,8.5,121.0,0.386
2026-03-27T02:43:28.211344,8.5,120.9,0.385
2026-03-27T02:43:29.201341,8.5,121.0,0.386
2026-03-27T02:43:30.208555,8.4,121.0,0.384
2026-03-27T02:43:31.198690,8.3,120.9,0.385
2026-03-27T02:43:32.207294,8.3,121.0,0.387
