timestamp,watts,volts,amps
2026-03-27T15:23:42.792149,8.3,120.6,0.387
2026-03-27T15:23:42.794269,8.3,120.6,0.385
2026-03-27T15:23:42.796817,8.3,120.5,0.386
2026-03-27T15:23:42.799060,8.3,120.6,0.386
2026-03-27T15:23:42.814821,8.3,120.6,0.386
2026-03-27T15:23:42.817384,8.3,120.5,0.386
2026-03-27T15:23:42.819960,8.3,120.5,0.387
2026-03-27T15:23:42.821369,8.3,120.5,0.386
2026-03-27T15:23:42.822838,8.3,120.5,0.39
2026-03-27T15:23:42.824607,8.3,120.5,0.387
2026-03-27T15:23:42.826432,8.3,120.6,0.387
2026-03-27T15:23:42.827877,8.3,120.7,0.387
2026-03-27T15:23:42.829260,8.3,120.6,0.387
2026-03-27T15:23:42.835196,8.3,120.5,0.387
2026-03-27T15:23:42.835743,8.3,120.5,0.0
2026-03-27T15:23:43.608796,8.2,120.6,0.387
2026-03-27T15:23:44.619118,8.3,120.5,0.387
2026-03-27T15:23:45.605617,8.3,120.6,0.388
2026-03-27T15:23:46.614641,8.2,120.6,0.387
2026-03-27T15:23:47.605131,8.2,120.5,0.388
2026-03-27T15:23:48.611275,8.3,120.6,0.389
2026-03-27T15:23:49.602369,8.3,120.5,0.389
2026-03-27T15:23:50.609733,8.2,120.6,0.389
2026-03-27T15:23:51.601896,8.2,120.5,0.389
2026-03-27T15:23:52.610298,8.3,120.7,0.387
2026-03-27T15:23:53.620307,8.3,120.6,0.388
2026-03-27T15:23:54.606294,8.3,120.6,0.388
2026-03-27T15:23:55.612322,8.3,120.5,0.388
2026-03-27T15:23:56.604022,8.3,120.5,0.387
2026-03-27T15:23:57.611284,8.2,120.6,0.389
2026-03-27T15:23:58.602353,8.2,120.6,0.389
2026-03-27T15:23:59.612526,8.3,120.6,0.389
2026-03-27T15:24:00.613943,8.2,120.6,0.388
2026-03-27T15:24:01.605654,8.2,120.6,0.389
2026-03-27T15:24:02.612494,8.3,120.5,0.388
2026-03-27T15:24:03.607082,8.2,120.6,0.389
2026-03-27T15:24:04.662427,8.2,120.6,0.386
2026-03-27T15:24:05.604487,8.3,120.6,0.387
2026-03-27T15:24:06.608297,8.2,120.5,0.387
2026-03-27T15:24:07.605048,8.2,120.6,0.387
2026-03-27T15:24:08.606636,8.3,120.6,0.389
2026-03-27T15:24:09.640230,8.3,120.6,0.387
2026-03-27T15:24:10.599739,8.3,120.6,0.387
2026-03-27T15:24:11.606709,8.3,120.6,0.388
2026-03-27T15:24:12.603872,8.3,120.6,0.388
2026-03-27T15:24:13.606897,8.3,120.6,0.388
2026-03-27T15:24:14.598314,8.3,120.6,0.387
2026-03-27T15:24:15.605651,8.2,120.6,0.386
2026-03-27T15:24:16.611793,8.2,120.5,0.388
2026-03-27T15:24:17.602896,8.3,120.6,0.388
2026-03-27T15:24:18.609436,8.3,120.5,0.387
2026-03-27T15:24:19.601242,8.3,120.6,0.388
2026-03-27T15:24:20.608374,8.2,120.5,0.388
2026-03-27T15:24:21.599868,8.2,120.6,0.389
2026-03-27T15:24:22.612097,8.3,120.7,0.387
2026-03-27T15:24:23.683315,8.2,120.6,0.387
2026-03-27T15:24:24.596950,8.2,120.7,0.386
2026-03-27T15:24:25.605301,8.3,120.6,0.388
2026-03-27T15:24:26.612213,8.3,120.6,0.388
2026-03-27T15:24:27.603623,8.4,120.7,0.388
