timestamp,watts,volts,amps
2026-03-23T20:49:58.517981,7.9,120.2,0.385
2026-03-23T20:49:58.519270,7.9,120.2,0.385
2026-03-23T20:49:58.520677,7.9,120.2,0.386
2026-03-23T20:49:58.522061,7.9,120.2,0.384
2026-03-23T20:49:58.523396,7.9,120.2,0.386
2026-03-23T20:49:58.524743,7.9,120.1,0.385
2026-03-23T20:49:58.526076,7.9,120.2,0.384
2026-03-23T20:49:58.527415,7.8,120.2,0.384
2026-03-23T20:49:58.528769,7.9,120.1,0.385
2026-03-23T20:49:58.530108,7.9,120.2,0.386
2026-03-23T20:49:58.531442,7.9,120.1,0.385
2026-03-23T20:49:58.532800,7.9,120.2,0.384
2026-03-23T20:49:58.534682,7.9,120.2,0.384
2026-03-23T20:49:58.536801,7.9,120.2,0.385
2026-03-23T20:49:58.539977,7.9,120.2,0.384
2026-03-23T20:49:58.541500,7.9,120.2,0.384
2026-03-23T20:49:58.542798,7.9,120.2,0.383
2026-03-23T20:49:58.544099,7.9,120.3,0.384
2026-03-23T20:49:58.545425,7.9,120.2,0.385
2026-03-23T20:49:58.545754,7.9,120.2,0.384
2026-03-23T20:49:58.637683,7.8,120.2,0.387
2026-03-23T20:49:59.646535,7.9,120.2,0.386
2026-03-23T20:50:00.631765,7.9,120.1,0.389
2026-03-23T20:50:01.641415,7.9,120.2,0.385
2026-03-23T20:50:02.634256,7.9,120.2,0.384
2026-03-23T20:50:03.643705,7.9,120.2,0.385
2026-03-23T20:50:04.630967,7.8,120.1,0.387
2026-03-23T20:50:05.638044,7.8,120.3,0.386
2026-03-23T20:50:06.632642,7.9,120.2,0.386
2026-03-23T20:50:07.637229,7.9,120.2,0.386
2026-03-23T20:50:08.647164,7.9,120.2,0.385
2026-03-23T20:50:09.635665,7.9,120.2,0.385
2026-03-23T20:50:10.642514,7.9,120.1,0.385
2026-03-23T20:50:11.634378,7.8,120.3,0.386
2026-03-23T20:50:12.642361,7.8,120.2,0.384
2026-03-23T20:50:13.632458,7.9,120.1,0.385
2026-03-23T20:50:14.638579,7.9,120.3,0.385
2026-03-23T20:50:15.632277,7.8,120.2,0.384
2026-03-23T20:50:16.637575,7.8,120.2,0.384
2026-03-23T20:50:17.646571,7.9,120.3,0.384
2026-03-23T20:50:18.635822,7.9,120.3,0.385
2026-03-23T20:50:19.644576,7.8,120.2,0.384
2026-03-23T20:50:20.634365,7.9,120.2,0.384
2026-03-23T20:50:21.643542,7.9,120.3,0.385
2026-03-23T20:50:22.632280,7.8,120.2,0.384
2026-03-23T20:50:23.638771,7.9,120.2,0.385
2026-03-23T20:50:24.633196,7.9,120.3,0.384
2026-03-23T20:50:25.637915,7.9,120.2,0.384
2026-03-23T20:50:26.646689,7.8,120.2,0.384
2026-03-23T20:50:27.636142,7.8,120.3,0.385
2026-03-23T20:50:28.644306,7.9,120.3,0.385
2026-03-23T20:50:29.635145,7.9,120.2,0.384
2026-03-23T20:50:30.644404,7.8,120.2,0.385
2026-03-23T20:50:31.648950,7.8,120.3,0.384
2026-03-23T20:50:32.638862,7.9,120.3,0.384
2026-03-23T20:50:33.645184,7.9,120.2,0.384
2026-03-23T20:50:34.637452,7.9,120.2,0.384
2026-03-23T20:50:35.645963,7.9,120.3,0.383
2026-03-23T20:50:36.635941,7.9,120.3,0.383
2026-03-23T20:50:37.641801,7.8,120.2,0.383
