timestamp,watts,volts,amps
2026-03-16T18:59:46.705809,5.6,120.0,0.379
2026-03-16T18:59:47.699569,5.6,120.0,0.379
2026-03-16T18:59:48.704554,5.6,120.1,0.378
2026-03-16T18:59:49.711971,5.6,120.0,0.378
2026-03-16T18:59:50.703619,5.6,120.1,0.378
2026-03-16T18:59:51.696849,5.6,120.0,0.378
2026-03-16T18:59:52.702338,5.6,120.1,0.379
2026-03-16T18:59:53.711576,5.6,120.0,0.379
2026-03-16T18:59:54.701554,5.6,120.0,0.378
2026-03-16T18:59:55.708697,5.6,120.0,0.379
2026-03-16T18:59:56.699280,5.6,120.0,0.378
2026-03-16T18:59:57.704718,5.6,120.1,0.373
