timestamp,watts,volts,amps
2026-03-16T19:42:20.291938,4.2,120.5,0.372
2026-03-16T19:42:21.286546,4.2,120.5,0.371
2026-03-16T19:42:22.291605,4.3,120.5,0.371
2026-03-16T19:42:23.300496,4.2,120.5,0.371
2026-03-16T19:42:24.290315,4.2,120.5,0.372
2026-03-16T19:42:25.298288,4.2,120.4,0.372
2026-03-16T19:42:26.289351,4.2,120.5,0.372
2026-03-16T19:42:27.293883,4.2,120.4,0.373
2026-03-16T19:42:28.303175,4.2,120.5,0.372
2026-03-16T19:42:29.292818,4.3,120.5,0.371
2026-03-16T19:42:30.299653,4.3,120.5,0.372
2026-03-16T19:42:31.291234,4.3,120.5,0.372
2026-03-16T19:42:32.296324,4.3,120.5,0.372
2026-03-16T19:42:33.305891,4.2,120.6,0.372
2026-03-16T19:42:34.295252,4.2,120.5,0.371
2026-03-16T19:42:35.302621,4.2,120.5,0.373
2026-03-16T19:42:36.294044,4.2,120.5,0.373
2026-03-16T19:42:37.302412,4.3,120.5,0.373
2026-03-16T19:42:38.307374,4.3,120.5,0.372
2026-03-16T19:42:39.295209,4.2,120.5,0.372
2026-03-16T19:42:40.303959,4.2,120.4,0.372
2026-03-16T19:42:41.295412,4.2,120.5,0.373
2026-03-16T19:42:42.300198,4.2,120.5,0.373
2026-03-16T19:42:43.294356,4.2,120.5,0.373
2026-03-16T19:42:44.300308,4.2,120.5,0.372
2026-03-16T19:42:45.292828,4.2,120.4,0.373
2026-03-16T19:42:46.300473,4.2,120.5,0.373
2026-03-16T19:42:47.293733,4.2,120.5,0.372
2026-03-16T19:42:48.300512,4.2,120.5,0.374
2026-03-16T19:42:49.309135,4.2,120.5,0.373
2026-03-16T19:42:50.298828,4.2,120.4,0.372
2026-03-16T19:42:51.305097,4.2,120.5,0.372
2026-03-16T19:42:52.298297,4.2,120.5,0.373
2026-03-16T19:42:53.305119,4.2,120.5,0.372
2026-03-16T19:42:54.298509,4.2,120.5,0.372
2026-03-16T19:42:55.303679,4.2,120.5,0.371
2026-03-16T19:42:56.312927,4.2,120.5,0.373
2026-03-16T19:42:57.302392,4.2,120.5,0.372
2026-03-16T19:42:58.308507,4.2,120.5,0.372
2026-03-16T19:42:59.302055,4.2,120.4,0.373
2026-03-16T19:43:00.311175,4.2,120.4,0.372
2026-03-16T19:43:01.301114,4.2,120.4,0.373
2026-03-16T19:43:02.306428,4.2,120.5,0.371
2026-03-16T19:43:03.315530,4.2,120.6,0.37
2026-03-16T19:43:04.305641,4.2,120.5,0.371
2026-03-16T19:43:05.311834,4.2,120.5,0.372
2026-03-16T19:43:06.305447,4.2,120.5,0.371
2026-03-16T19:43:07.310012,4.2,120.4,0.372
2026-03-16T19:43:08.318444,4.2,120.6,0.372
2026-03-16T19:43:09.308265,4.2,120.5,0.373
2026-03-16T19:43:10.314480,4.2,120.5,0.372
2026-03-16T19:43:11.307697,4.2,120.5,0.372
2026-03-16T19:43:12.314877,4.2,120.5,0.373
2026-03-16T19:43:13.307596,4.2,120.6,0.371
2026-03-16T19:43:14.315101,4.3,120.6,0.372
2026-03-16T19:43:15.321819,4.2,120.5,0.372
2026-03-16T19:43:16.311716,4.2,120.5,0.372
2026-03-16T19:43:17.317863,4.2,120.6,0.372
2026-03-16T19:43:18.312676,4.2,120.6,0.372
2026-03-16T19:43:19.318625,4.2,120.6,0.37
