timestamp,watts,volts,amps
2026-03-16T00:18:17.759554,6.9,121.1,0.383
2026-03-16T00:18:18.753513,6.9,121.1,0.382
2026-03-16T00:18:19.759803,6.9,121.1,0.382
2026-03-16T00:18:20.752863,7.0,121.0,0.382
2026-03-16T00:18:21.759277,7.0,121.0,0.381
2026-03-16T00:18:22.766241,7.0,121.0,0.381
2026-03-16T00:18:23.756771,7.0,121.0,0.38
2026-03-16T00:18:24.763131,7.0,121.0,0.383
2026-03-16T00:18:25.756531,7.0,121.0,0.382
2026-03-16T00:18:26.760975,7.0,121.0,0.383
2026-03-16T00:18:27.756637,7.0,121.0,0.383
2026-03-16T00:18:28.762151,7.1,121.0,0.383
2026-03-16T00:18:29.771584,7.1,121.0,0.383
2026-03-16T00:18:30.760404,7.1,121.0,0.384
2026-03-16T00:18:31.766006,7.0,121.0,0.382
2026-03-16T00:18:32.762450,7.1,121.0,0.381
2026-03-16T00:18:33.769937,7.1,121.0,0.384
2026-03-16T00:18:34.773557,7.1,121.0,0.382
2026-03-16T00:18:35.764420,7.1,121.0,0.383
2026-03-16T00:18:36.770269,7.1,120.9,0.382
2026-03-16T00:18:37.762134,7.1,120.9,0.382
2026-03-16T00:18:38.770080,7.0,120.9,0.382
2026-03-16T00:18:39.775681,7.0,121.0,0.382
2026-03-16T00:18:40.765517,7.1,121.0,0.383
2026-03-16T00:18:41.769996,7.1,121.0,0.383
2026-03-16T00:18:42.763599,7.1,121.0,0.383
2026-03-16T00:18:43.771857,7.1,120.9,0.382
2026-03-16T00:18:44.761484,7.0,120.9,0.383
2026-03-16T00:18:45.768646,7.0,121.0,0.382
2026-03-16T00:18:46.761694,7.0,120.9,0.381
2026-03-16T00:18:47.766861,7.0,120.9,0.382
2026-03-16T00:18:48.776026,7.0,120.9,0.375
2026-03-16T00:18:49.765917,6.9,121.0,0.37
2026-03-16T00:18:50.773356,6.6,120.9,0.371
2026-03-16T00:18:51.764657,6.3,120.9,0.371
2026-03-16T00:18:52.772188,6.0,120.9,0.371
