timestamp,watts,volts,amps
2026-03-30T11:10:37.555442,8.9,120.2,0.0
2026-03-30T11:10:38.020245,8.9,120.2,0.392
2026-03-30T11:10:39.027435,8.9,120.2,0.392
2026-03-30T11:10:40.018030,8.9,120.2,0.392
2026-03-30T11:10:41.023627,8.9,120.2,0.394
2026-03-30T11:10:42.015060,8.9,120.1,0.392
2026-03-30T11:10:43.021825,8.9,120.2,0.391
2026-03-30T11:10:44.012823,8.8,120.1,0.394
2026-03-30T11:10:45.027199,8.8,120.1,0.392
2026-03-30T11:10:46.028487,8.8,120.2,0.392
2026-03-30T11:10:47.019181,8.8,120.1,0.394
2026-03-30T11:10:48.023353,8.8,120.2,0.392
2026-03-30T11:10:49.013627,8.8,120.1,0.392
2026-03-30T11:10:50.026576,8.8,120.2,0.393
2026-03-30T11:10:51.013960,8.8,120.1,0.393
2026-03-30T11:10:52.029230,8.8,120.1,0.393
2026-03-30T11:10:53.029367,8.8,120.2,0.394
2026-03-30T11:10:54.019342,8.8,120.1,0.392
2026-03-30T11:10:55.010545,8.8,120.2,0.391
2026-03-30T11:10:56.016958,8.8,120.2,0.391
2026-03-30T11:10:57.025813,8.8,120.2,0.391
2026-03-30T11:10:58.015576,8.9,120.3,0.392
2026-03-30T11:10:59.023634,8.8,120.2,0.392
2026-03-30T11:11:00.013800,8.8,120.2,0.393
2026-03-30T11:11:01.019908,8.8,120.3,0.391
2026-03-30T11:11:02.011997,8.8,120.2,0.392
2026-03-30T11:11:03.021017,8.8,120.2,0.392
2026-03-30T11:11:04.013142,8.8,120.2,0.391
2026-03-30T11:11:05.018020,8.9,120.3,0.393
2026-03-30T11:11:06.022997,8.8,120.2,0.394
2026-03-30T11:11:07.015668,8.8,120.2,0.394
2026-03-30T11:11:08.021665,8.8,120.2,0.394
2026-03-30T11:11:09.014683,8.8,120.3,0.393
2026-03-30T11:11:10.024398,8.9,120.2,0.393
2026-03-30T11:11:11.028878,8.9,120.2,0.393
2026-03-30T11:11:12.016230,8.9,120.2,0.392
2026-03-30T11:11:13.024902,8.8,120.2,0.391
2026-03-30T11:11:14.017827,8.8,120.2,0.392
2026-03-30T11:11:15.026436,8.9,120.2,0.392
2026-03-30T11:11:16.030142,8.8,120.2,0.393
2026-03-30T11:11:17.020113,8.9,120.2,0.393
2026-03-30T11:11:18.028877,9.0,120.2,0.394
2026-03-30T11:11:19.018642,9.0,120.2,0.394
2026-03-30T11:11:20.023847,9.0,120.2,0.394
2026-03-30T11:11:21.018233,9.0,120.1,0.395
2026-03-30T11:11:22.024662,9.1,120.1,0.396
2026-03-30T11:11:23.017873,9.1,120.1,0.394
2026-03-30T11:11:24.024688,9.2,120.1,0.394
2026-03-30T11:11:25.027670,9.1,120.1,0.393
2026-03-30T11:11:26.018937,9.1,120.2,0.394
2026-03-30T11:11:27.027199,9.1,120.3,0.391
2026-03-30T11:11:28.020551,9.0,120.2,0.393
2026-03-30T11:11:29.029108,9.0,120.1,0.393
2026-03-30T11:11:30.034368,9.0,120.2,0.392
2026-03-30T11:11:31.024026,8.9,120.2,0.39
2026-03-30T11:11:32.028500,8.9,120.2,0.392
2026-03-30T11:11:33.021939,8.9,120.2,0.393
2026-03-30T11:11:34.029064,8.9,120.1,0.391
2026-03-30T11:11:35.036068,8.9,120.1,0.392
2026-03-30T11:11:36.024948,8.9,120.2,0.392
