timestamp,watts,volts,amps
2026-03-26T23:07:10.674425,8.1,120.8,0.388
2026-03-26T23:07:11.678694,8.1,120.7,0.39
2026-03-26T23:07:12.671955,8.1,120.8,0.389
2026-03-26T23:07:13.681811,8.1,120.8,0.388
2026-03-26T23:07:14.686301,8.1,120.8,0.388
2026-03-26T23:07:15.673995,8.1,120.8,0.387
2026-03-26T23:07:16.684929,8.1,120.7,0.388
2026-03-26T23:07:17.674709,8.1,120.8,0.388
2026-03-26T23:07:18.685175,8.1,120.7,0.388
2026-03-26T23:07:19.689617,8.1,120.8,0.388
2026-03-26T23:07:20.677882,8.1,120.8,0.388
2026-03-26T23:07:21.685190,8.0,120.9,0.386
2026-03-26T23:07:22.675453,8.1,120.8,0.386
2026-03-26T23:07:23.684442,8.1,120.8,0.388
2026-03-26T23:07:24.674518,8.1,120.7,0.387
2026-03-26T23:07:25.680683,8.1,120.8,0.387
2026-03-26T23:07:26.674360,8.1,120.9,0.386
2026-03-26T23:07:27.679559,8.1,120.8,0.388
2026-03-26T23:07:28.688406,8.1,120.8,0.385
2026-03-26T23:07:29.677955,8.1,120.8,0.387
2026-03-26T23:07:30.685775,8.0,120.8,0.387
2026-03-26T23:07:31.676905,8.1,120.8,0.387
2026-03-26T23:07:32.684277,8.0,120.9,0.387
2026-03-26T23:07:33.674815,8.1,120.9,0.386
2026-03-26T23:07:34.681202,8.1,120.8,0.386
2026-03-26T23:07:35.676546,8.1,120.9,0.386
2026-03-26T23:07:36.679978,8.1,120.8,0.386
2026-03-26T23:07:37.687965,8.1,120.9,0.387
2026-03-26T23:07:38.678489,8.1,120.8,0.386
2026-03-26T23:07:39.684712,8.1,120.9,0.388
2026-03-26T23:07:40.676814,8.1,120.8,0.387
2026-03-26T23:07:41.684629,8.1,120.8,0.386
2026-03-26T23:07:42.683332,8.1,120.8,0.386
2026-03-26T23:07:43.682736,8.1,120.9,0.386
2026-03-26T23:07:44.688185,8.1,120.8,0.386
2026-03-26T23:07:45.675633,8.1,120.8,0.388
2026-03-26T23:07:46.670227,8.1,120.9,0.388
2026-03-26T23:07:47.678059,8.0,120.8,0.385
2026-03-26T23:07:48.687236,8.1,120.8,0.386
2026-03-26T23:07:49.677196,8.1,120.9,0.387
2026-03-26T23:07:50.682897,8.1,120.8,0.387
2026-03-26T23:07:51.673257,8.1,120.8,0.387
2026-03-26T23:07:52.678204,8.1,120.9,0.387
2026-03-26T23:07:53.672408,8.0,120.8,0.386
2026-03-26T23:07:54.679273,8.1,120.8,0.387
2026-03-26T23:07:55.674427,8.1,120.9,0.386
2026-03-26T23:07:56.676595,8.1,120.8,0.388
2026-03-26T23:07:57.672258,8.1,120.8,0.387
2026-03-26T23:07:58.678170,8.0,120.9,0.387
2026-03-26T23:07:59.683166,8.0,120.9,0.387
2026-03-26T23:08:00.673845,8.1,120.8,0.387
2026-03-26T23:08:01.679594,8.1,120.9,0.387
2026-03-26T23:08:02.672274,8.1,120.8,0.387
2026-03-26T23:08:03.681479,8.1,120.9,0.387
2026-03-26T23:08:04.669581,8.1,120.8,0.387
2026-03-26T23:08:05.676517,8.1,120.8,0.387
2026-03-26T23:08:06.681893,8.1,120.8,0.387
2026-03-26T23:08:07.672242,8.0,120.8,0.388
2026-03-26T23:08:08.678307,8.1,120.7,0.387
2026-03-26T23:08:09.670512,8.0,120.7,0.386
