timestamp,watts,volts,amps
2026-03-23T15:16:54.137153,9.3,120.7,0.391
2026-03-23T15:16:55.124406,9.3,120.8,0.396
2026-03-23T15:16:56.136015,9.4,120.9,0.39
2026-03-23T15:16:57.124994,9.3,120.7,0.39
2026-03-23T15:16:58.131711,9.3,120.8,0.39
2026-03-23T15:16:59.124718,9.3,120.8,0.391
2026-03-23T15:17:00.129284,9.3,120.7,0.392
2026-03-23T15:17:01.124374,9.3,120.8,0.395
2026-03-23T15:17:02.130525,9.4,120.7,0.391
2026-03-23T15:17:03.123482,9.4,120.8,0.39
2026-03-23T15:17:04.128748,9.4,120.9,0.391
2026-03-23T15:17:05.137706,9.3,120.7,0.391
2026-03-23T15:17:06.127207,9.4,120.8,0.391
2026-03-23T15:17:07.121449,9.4,120.8,0.391
2026-03-23T15:17:08.126084,9.4,120.8,0.391
2026-03-23T15:17:09.135050,9.3,120.7,0.391
2026-03-23T15:17:10.125403,9.4,120.8,0.39
2026-03-23T15:17:11.130563,9.4,120.8,0.389
2026-03-23T15:17:12.122784,9.4,120.6,0.39
2026-03-23T15:17:13.128140,9.4,120.6,0.388
2026-03-23T15:17:14.122199,9.4,120.7,0.39
2026-03-23T15:17:15.127515,9.3,120.7,0.389
2026-03-23T15:17:16.119792,9.3,120.7,0.389
2026-03-23T15:17:17.125467,9.3,120.7,0.389
2026-03-23T15:17:18.119276,9.3,120.7,0.389
2026-03-23T15:17:19.124457,9.3,120.7,0.39
2026-03-23T15:17:20.131209,9.3,120.8,0.392
2026-03-23T15:17:21.122798,9.3,120.7,0.391
2026-03-23T15:17:22.131263,9.3,120.7,0.39
2026-03-23T15:17:23.120481,9.3,120.8,0.389
2026-03-23T15:17:24.128815,9.3,120.7,0.389
2026-03-23T15:17:25.119413,9.3,120.8,0.389
2026-03-23T15:17:26.126179,9.4,120.7,0.383
2026-03-23T15:17:27.116050,9.2,120.8,0.384
2026-03-23T15:17:28.123153,9.1,120.7,0.384
2026-03-23T15:17:29.116682,8.9,120.8,0.388
