timestamp,watts,volts,amps
2026-03-23T15:15:16.824720,8.0,120.9,0.384
2026-03-23T15:15:16.826145,8.0,120.8,0.387
2026-03-23T15:15:16.827603,8.1,120.8,0.386
2026-03-23T15:15:16.829035,8.1,120.7,0.385
2026-03-23T15:15:16.831542,8.1,120.8,0.385
2026-03-23T15:15:16.835656,8.1,120.9,0.384
2026-03-23T15:15:16.838338,8.1,120.8,0.386
2026-03-23T15:15:16.839635,8.1,120.7,0.385
2026-03-23T15:15:16.840891,8.0,120.8,0.384
2026-03-23T15:15:16.842149,8.0,120.8,0.384
2026-03-23T15:15:16.843410,8.0,120.9,0.384
2026-03-23T15:15:16.845503,8.0,120.7,0.384
2026-03-23T15:15:16.847858,8.0,120.8,0.383
2026-03-23T15:15:16.848495,8.0,120.8,0.385
2026-03-23T15:15:17.131353,7.9,120.7,0.385
2026-03-23T15:15:18.119839,7.9,120.7,0.387
2026-03-23T15:15:19.135379,7.8,120.7,0.387
2026-03-23T15:15:20.137550,7.8,120.8,0.383
2026-03-23T15:15:21.128200,7.9,120.8,0.384
2026-03-23T15:15:22.135214,7.9,120.8,0.384
2026-03-23T15:15:23.125966,7.9,120.8,0.384
2026-03-23T15:15:24.132953,7.9,120.8,0.384
2026-03-23T15:15:25.138845,7.8,120.7,0.383
2026-03-23T15:15:26.129137,7.8,120.8,0.383
2026-03-23T15:15:27.134635,7.9,120.8,0.383
2026-03-23T15:15:28.128388,7.9,120.7,0.384
2026-03-23T15:15:29.137395,7.8,120.7,0.384
2026-03-23T15:15:30.141233,7.8,120.7,0.382
2026-03-23T15:15:31.130886,7.9,120.7,0.382
2026-03-23T15:15:32.140611,7.9,120.7,0.384
2026-03-23T15:15:33.131174,7.9,120.7,0.383
2026-03-23T15:15:34.135413,7.9,120.7,0.383
2026-03-23T15:15:35.143686,7.9,120.8,0.385
2026-03-23T15:15:36.133487,7.9,120.8,0.385
2026-03-23T15:15:37.140750,7.9,120.8,0.384
2026-03-23T15:15:38.130241,7.9,120.7,0.383
2026-03-23T15:15:39.138838,7.9,120.7,0.384
2026-03-23T15:15:40.144507,7.9,120.8,0.384
2026-03-23T15:15:41.134901,7.9,120.7,0.384
2026-03-23T15:15:42.142173,7.8,120.7,0.385
2026-03-23T15:15:43.133239,7.8,120.8,0.384
2026-03-23T15:15:44.140134,7.9,120.8,0.385
2026-03-23T15:15:45.131030,7.9,120.7,0.384
2026-03-23T15:15:46.137052,7.8,120.7,0.384
2026-03-23T15:15:47.130724,7.9,120.8,0.383
2026-03-23T15:15:48.135644,7.9,120.7,0.384
2026-03-23T15:15:49.145030,7.8,120.7,0.383
2026-03-23T15:15:50.135181,7.8,120.8,0.383
2026-03-23T15:15:51.141862,7.9,120.7,0.383
2026-03-23T15:15:52.133325,7.9,120.7,0.385
2026-03-23T15:15:53.142054,7.8,120.7,0.383
2026-03-23T15:15:54.132114,7.9,120.8,0.384
2026-03-23T15:15:55.138526,7.9,120.8,0.384
2026-03-23T15:15:56.131354,7.9,120.7,0.384
2026-03-23T15:15:57.136856,7.8,120.6,0.384
2026-03-23T15:15:58.146025,7.8,120.7,0.385
2026-03-23T15:15:59.135627,7.9,120.8,0.385
2026-03-23T15:16:00.126286,7.9,120.6,0.384
2026-03-23T15:16:01.132627,7.8,120.7,0.387
2026-03-23T15:16:02.143402,7.8,120.6,0.384
