timestamp,watts,volts,amps
2026-03-23T16:07:56.969249,8.1,120.7,0.384
2026-03-23T16:07:56.971224,8.1,120.7,0.385
2026-03-23T16:07:56.972666,8.0,120.8,0.385
2026-03-23T16:07:56.974060,8.0,120.6,0.384
2026-03-23T16:07:56.974469,8.0,120.7,0.038
2026-03-23T16:07:57.540343,8.0,120.7,0.384
2026-03-23T16:07:58.545639,8.0,120.7,0.386
2026-03-23T16:07:59.538371,8.0,120.7,0.384
2026-03-23T16:08:00.548292,8.0,120.7,0.385
2026-03-23T16:08:01.539373,7.9,120.7,0.384
2026-03-23T16:08:02.544805,8.0,120.7,0.383
2026-03-23T16:08:03.537756,8.0,120.7,0.383
2026-03-23T16:08:04.547844,7.9,120.7,0.384
2026-03-23T16:08:05.551285,8.0,120.7,0.383
2026-03-23T16:08:06.541548,8.0,120.8,0.383
2026-03-23T16:08:07.548380,8.0,120.6,0.385
2026-03-23T16:08:08.539997,8.0,120.7,0.384
2026-03-23T16:08:09.547184,8.0,120.6,0.382
2026-03-23T16:08:10.536853,8.0,120.7,0.385
2026-03-23T16:08:11.547426,7.9,120.7,0.384
2026-03-23T16:08:12.536283,8.0,120.7,0.384
2026-03-23T16:08:13.541859,8.0,120.7,0.385
2026-03-23T16:08:14.535052,8.0,120.7,0.384
2026-03-23T16:08:15.542300,8.0,120.6,0.385
2026-03-23T16:08:16.536063,8.0,120.7,0.385
2026-03-23T16:08:17.540670,8.0,120.6,0.385
2026-03-23T16:08:18.549195,8.0,120.7,0.385
2026-03-23T16:08:19.540471,7.9,120.7,0.384
2026-03-23T16:08:20.542998,8.0,120.7,0.384
2026-03-23T16:08:21.536889,7.9,120.6,0.384
2026-03-23T16:08:22.542540,8.0,120.7,0.385
2026-03-23T16:08:23.536572,8.0,120.7,0.387
2026-03-23T16:08:24.543171,8.0,120.7,0.386
2026-03-23T16:08:25.547593,8.0,120.7,0.386
2026-03-23T16:08:26.539765,7.9,120.6,0.384
2026-03-23T16:08:27.531883,7.9,120.7,0.386
2026-03-23T16:08:28.538788,8.0,120.7,0.385
2026-03-23T16:08:29.549446,8.0,120.6,0.385
2026-03-23T16:08:30.564595,8.0,120.7,0.383
2026-03-23T16:08:31.544188,8.0,120.6,0.384
2026-03-23T16:08:32.531849,7.9,120.6,0.384
2026-03-23T16:08:33.543599,8.0,120.8,0.384
2026-03-23T16:08:34.534071,7.9,120.7,0.385
2026-03-23T16:08:35.542795,8.0,120.7,0.384
2026-03-23T16:08:36.533602,7.9,120.8,0.385
2026-03-23T16:08:37.537864,8.0,120.6,0.385
2026-03-23T16:08:38.531471,8.0,120.7,0.385
2026-03-23T16:08:39.539848,7.9,120.7,0.385
2026-03-23T16:08:40.545362,8.0,120.7,0.386
2026-03-23T16:08:41.534915,8.0,120.7,0.384
2026-03-23T16:08:42.541790,8.0,120.7,0.384
2026-03-23T16:08:43.531891,8.0,120.7,0.385
2026-03-23T16:08:44.540397,7.9,120.8,0.384
2026-03-23T16:08:45.531094,7.9,120.8,0.384
2026-03-23T16:08:46.539723,8.0,120.7,0.384
2026-03-23T16:08:47.528508,8.0,120.8,0.384
2026-03-23T16:08:48.534964,8.0,120.7,0.384
2026-03-23T16:08:49.528371,8.0,120.7,0.384
2026-03-23T16:08:50.536513,7.9,120.7,0.384
2026-03-23T16:08:51.542328,8.0,120.8,0.384
