timestamp,watts,volts,amps
2026-03-23T16:10:11.517639,10.8,120.7,0.398
2026-03-23T16:10:12.517422,10.8,120.6,0.401
2026-03-23T16:10:13.512034,10.7,120.6,0.396
2026-03-23T16:10:14.519233,10.7,120.7,0.397
2026-03-23T16:10:15.508352,10.7,120.6,0.396
2026-03-23T16:10:16.518229,10.7,120.6,0.402
2026-03-23T16:10:17.508337,10.8,120.7,0.397
2026-03-23T16:10:18.514667,10.8,120.6,0.399
2026-03-23T16:10:19.505251,10.8,120.4,0.398
2026-03-23T16:10:20.512092,10.8,120.5,0.399
2026-03-23T16:10:21.504908,10.8,120.5,0.404
2026-03-23T16:10:22.513965,10.8,120.5,0.398
2026-03-23T16:10:23.503921,10.8,120.6,0.399
2026-03-23T16:10:24.509873,10.8,120.6,0.399
2026-03-23T16:10:25.502980,10.8,120.5,0.397
2026-03-23T16:10:26.508316,10.8,120.6,0.397
2026-03-23T16:10:27.516829,10.8,120.6,0.398
2026-03-23T16:10:28.507275,10.8,120.5,0.398
2026-03-23T16:10:29.514276,10.8,120.6,0.398
2026-03-23T16:10:30.504254,10.8,120.6,0.388
2026-03-23T16:10:31.512633,10.7,120.5,0.384
2026-03-23T16:10:32.504064,10.3,120.5,0.384
2026-03-23T16:10:33.511479,10.1,120.6,0.384
2026-03-23T16:10:34.501161,9.8,120.7,0.384
