timestamp,watts,volts,amps
2026-03-15T23:24:28.019058,7.2,120.4,0.384
2026-03-15T23:24:29.025119,7.3,120.4,0.383
2026-03-15T23:24:30.017984,7.2,120.4,0.382
2026-03-15T23:24:31.025680,7.2,120.4,0.385
2026-03-15T23:24:32.033910,7.3,120.4,0.385
2026-03-15T23:24:33.024225,7.3,120.4,0.384
2026-03-15T23:24:34.031536,7.3,120.4,0.383
2026-03-15T23:24:35.022567,7.3,120.4,0.384
2026-03-15T23:24:36.025703,7.3,120.4,0.384
2026-03-15T23:24:37.036330,7.4,120.5,0.384
2026-03-15T23:24:38.025531,7.3,120.5,0.385
2026-03-15T23:24:39.032932,7.3,120.5,0.383
2026-03-15T23:24:40.024481,7.3,120.5,0.385
2026-03-15T23:24:41.031214,7.3,120.5,0.386
2026-03-15T23:24:42.038132,7.4,120.5,0.385
2026-03-15T23:24:43.028173,7.4,120.5,0.384
2026-03-15T23:24:44.034191,7.4,120.5,0.384
2026-03-15T23:24:45.026615,7.4,120.5,0.384
2026-03-15T23:24:46.037121,7.4,120.5,0.385
2026-03-15T23:24:47.027899,7.4,120.4,0.384
2026-03-15T23:24:48.032781,7.4,120.4,0.385
2026-03-15T23:24:49.041295,7.5,120.4,0.384
2026-03-15T23:24:50.031565,7.4,120.4,0.384
2026-03-15T23:24:51.039088,7.4,120.4,0.385
2026-03-15T23:24:52.030247,7.4,120.4,0.384
2026-03-15T23:24:53.035173,7.4,120.5,0.383
2026-03-15T23:24:54.044979,7.3,120.5,0.384
2026-03-15T23:24:55.034363,7.3,120.5,0.384
2026-03-15T23:24:56.042083,7.3,120.5,0.383
2026-03-15T23:24:57.033161,7.3,120.6,0.372
