timestamp,watts,volts,amps
2026-03-26T22:12:41.897158,10.5,121.2,0.396
2026-03-26T22:12:42.884054,10.4,121.2,0.399
2026-03-26T22:12:43.894817,10.4,121.2,0.397
2026-03-26T22:12:44.884125,10.4,121.3,0.397
2026-03-26T22:12:45.894509,10.5,121.2,0.397
2026-03-26T22:12:46.882488,10.5,121.1,0.397
2026-03-26T22:12:47.888830,10.5,121.2,0.398
2026-03-26T22:12:48.882585,10.5,121.2,0.396
2026-03-26T22:12:49.891216,10.5,121.2,0.396
2026-03-26T22:12:50.880380,10.5,121.1,0.396
2026-03-26T22:12:51.886708,10.5,121.2,0.398
2026-03-26T22:12:52.894282,10.5,121.2,0.399
2026-03-26T22:12:53.884598,10.5,121.2,0.397
2026-03-26T22:12:54.890802,10.5,121.2,0.398
2026-03-26T22:12:55.881540,10.5,121.2,0.397
2026-03-26T22:12:56.888392,10.6,121.2,0.399
2026-03-26T22:12:57.878901,10.5,121.2,0.396
2026-03-26T22:12:58.887009,10.5,121.2,0.398
2026-03-26T22:12:59.875961,10.5,121.3,0.397
2026-03-26T22:13:00.883835,10.5,121.2,0.398
2026-03-26T22:13:01.876091,10.5,121.1,0.398
2026-03-26T22:13:02.882058,10.5,121.2,0.388
2026-03-26T22:13:03.874450,10.4,121.2,0.386
2026-03-26T22:13:04.882555,10.1,121.2,0.386
