timestamp,watts,volts,amps
2026-03-17T12:56:49.334704,4.2,120.8,0.372
2026-03-17T12:56:50.338832,4.2,120.6,0.372
2026-03-17T12:56:51.333702,4.2,120.7,0.373
2026-03-17T12:56:52.339335,4.2,120.6,0.372
2026-03-17T12:56:53.332798,4.2,120.7,0.374
2026-03-17T12:56:54.337986,4.2,120.6,0.373
2026-03-17T12:56:55.332771,4.2,120.7,0.372
2026-03-17T12:56:56.338129,4.2,120.7,0.373
2026-03-17T12:56:57.331430,4.2,120.7,0.372
2026-03-17T12:56:58.336437,4.2,120.7,0.372
2026-03-17T12:56:59.339223,4.2,120.6,0.373
2026-03-17T12:57:00.336520,4.2,120.6,0.373
2026-03-17T12:57:01.330266,4.2,120.7,0.372
2026-03-17T12:57:02.337799,4.2,120.7,0.373
2026-03-17T12:57:03.343306,4.2,120.6,0.374
2026-03-17T12:57:04.332993,4.2,120.7,0.373
2026-03-17T12:57:05.326888,4.2,120.7,0.373
2026-03-17T12:57:06.330950,4.2,120.7,0.373
2026-03-17T12:57:07.341585,4.2,120.7,0.373
2026-03-17T12:57:08.330731,4.2,120.7,0.372
2026-03-17T12:57:09.338266,4.2,120.6,0.373
2026-03-17T12:57:10.327399,4.2,120.6,0.374
2026-03-17T12:57:11.334883,4.2,120.7,0.373
2026-03-17T12:57:12.326164,4.2,120.7,0.374
2026-03-17T12:57:13.330917,4.2,120.7,0.375
2026-03-17T12:57:14.324544,4.2,120.6,0.373
2026-03-17T12:57:15.333089,4.2,120.6,0.374
2026-03-17T12:57:16.323543,4.2,120.7,0.374
2026-03-17T12:57:17.329193,4.2,120.6,0.375
2026-03-17T12:57:18.322727,4.2,120.6,0.373
2026-03-17T12:57:19.327969,4.2,120.5,0.374
2026-03-17T12:57:20.322249,4.2,120.7,0.373
2026-03-17T12:57:21.326339,4.2,120.7,0.372
2026-03-17T12:57:22.318638,4.2,120.6,0.372
2026-03-17T12:57:23.325733,4.2,120.6,0.373
2026-03-17T12:57:24.321046,4.2,120.6,0.371
2026-03-17T12:57:25.326948,4.1,120.6,0.372
2026-03-17T12:57:26.320529,4.1,120.6,0.374
2026-03-17T12:57:27.327780,4.1,120.7,0.373
2026-03-17T12:57:28.319247,4.2,120.6,0.373
2026-03-17T12:57:29.323456,4.1,120.6,0.372
2026-03-17T12:57:30.317798,4.2,120.7,0.373
2026-03-17T12:57:31.324827,4.1,120.6,0.372
2026-03-17T12:57:32.316625,4.2,120.5,0.372
2026-03-17T12:57:33.323089,4.1,120.6,0.372
2026-03-17T12:57:34.317292,4.2,120.6,0.372
2026-03-17T12:57:35.323197,4.1,120.6,0.372
2026-03-17T12:57:36.316268,4.2,120.6,0.372
2026-03-17T12:57:37.321774,4.2,120.6,0.373
2026-03-17T12:57:38.315719,4.2,120.7,0.373
2026-03-17T12:57:39.322268,4.2,120.6,0.373
2026-03-17T12:57:40.315162,4.2,120.6,0.373
2026-03-17T12:57:41.320438,4.2,120.7,0.374
2026-03-17T12:57:42.314361,4.2,120.6,0.374
2026-03-17T12:57:43.321006,4.1,120.7,0.375
2026-03-17T12:57:44.313812,4.2,120.7,0.373
2026-03-17T12:57:45.318853,4.2,120.6,0.373
2026-03-17T12:57:46.312724,4.2,120.7,0.373
2026-03-17T12:57:47.319615,4.2,120.7,0.373
2026-03-17T12:57:48.313279,4.2,120.7,0.373
