timestamp,watts,volts,amps
2026-03-26T21:55:54.750700,8.0,120.9,0.384
2026-03-26T21:55:54.752138,8.0,120.9,0.383
2026-03-26T21:55:54.753527,8.0,121.0,0.384
2026-03-26T21:55:54.754684,8.0,121.0,0.386
2026-03-26T21:55:54.815246,8.0,120.9,0.388
2026-03-26T21:55:55.826004,8.0,120.9,0.386
2026-03-26T21:55:56.826545,8.0,120.8,0.39
2026-03-26T21:55:57.820443,8.0,120.9,0.386
2026-03-26T21:55:58.815489,8.0,120.8,0.385
2026-03-26T21:55:59.820604,8.0,120.8,0.386
2026-03-26T21:56:00.827652,8.0,120.9,0.386
2026-03-26T21:56:01.817103,8.0,120.8,0.386
2026-03-26T21:56:02.822811,8.0,120.9,0.386
2026-03-26T21:56:03.817152,8.0,120.8,0.386
2026-03-26T21:56:04.824056,8.0,120.8,0.385
2026-03-26T21:56:05.815533,8.0,120.9,0.386
2026-03-26T21:56:06.821546,8.0,120.8,0.386
2026-03-26T21:56:07.815121,8.0,120.8,0.386
2026-03-26T21:56:08.821246,8.0,120.9,0.386
2026-03-26T21:56:09.828908,8.0,120.8,0.385
2026-03-26T21:56:10.818718,8.0,120.9,0.385
2026-03-26T21:56:11.825004,8.0,120.8,0.383
2026-03-26T21:56:12.818865,8.0,120.9,0.384
2026-03-26T21:56:13.825499,8.0,120.9,0.383
2026-03-26T21:56:14.830734,8.0,120.8,0.385
2026-03-26T21:56:15.820875,8.0,120.8,0.385
2026-03-26T21:56:16.829248,8.0,120.8,0.386
2026-03-26T21:56:17.820598,8.0,120.8,0.385
2026-03-26T21:56:18.828150,8.0,120.7,0.385
2026-03-26T21:56:19.832201,8.0,120.9,0.385
2026-03-26T21:56:20.822354,8.0,120.8,0.385
2026-03-26T21:56:21.829729,8.0,120.9,0.384
2026-03-26T21:56:22.820871,8.0,120.9,0.384
2026-03-26T21:56:23.831933,8.0,120.7,0.387
2026-03-26T21:56:24.817407,8.0,120.8,0.385
2026-03-26T21:56:25.825630,8.0,120.7,0.386
2026-03-26T21:56:26.818780,8.0,120.8,0.385
2026-03-26T21:56:27.825528,8.0,120.7,0.385
2026-03-26T21:56:28.832791,8.0,120.8,0.384
2026-03-26T21:56:29.822514,8.0,120.8,0.385
2026-03-26T21:56:30.831013,8.0,120.8,0.386
2026-03-26T21:56:31.822186,8.0,120.8,0.385
2026-03-26T21:56:32.831116,8.0,120.7,0.386
2026-03-26T21:56:33.821968,8.0,120.8,0.385
2026-03-26T21:56:34.827362,8.0,120.8,0.386
2026-03-26T21:56:35.835643,8.0,120.8,0.386
2026-03-26T21:56:36.824448,8.0,120.9,0.385
2026-03-26T21:56:37.833425,8.0,120.8,0.385
2026-03-26T21:56:38.823799,8.0,120.8,0.385
2026-03-26T21:56:39.829236,8.0,120.8,0.385
2026-03-26T21:56:40.822732,8.0,120.8,0.386
2026-03-26T21:56:41.829512,8.0,120.7,0.384
2026-03-26T21:56:42.822919,8.0,120.9,0.385
2026-03-26T21:56:43.827972,8.0,120.8,0.384
2026-03-26T21:56:44.836589,8.0,120.8,0.385
2026-03-26T21:56:45.825143,8.0,120.8,0.387
2026-03-26T21:56:46.832705,8.0,120.8,0.384
2026-03-26T21:56:47.827267,8.0,120.9,0.383
2026-03-26T21:56:48.834467,8.0,120.8,0.385
2026-03-26T21:56:49.838884,8.0,120.8,0.385
