timestamp,watts,volts,amps
2026-03-26T21:57:40.836963,10.1,120.8,0.397
2026-03-26T21:57:41.823951,10.2,120.7,0.4
2026-03-26T21:57:42.834890,10.1,120.9,0.396
2026-03-26T21:57:43.826324,10.1,120.9,0.396
2026-03-26T21:57:44.832543,10.1,120.8,0.396
2026-03-26T21:57:45.823275,10.1,120.8,0.398
2026-03-26T21:57:46.828031,10.2,120.7,0.399
2026-03-26T21:57:47.823467,10.2,120.8,0.396
2026-03-26T21:57:48.828058,10.2,120.9,0.396
2026-03-26T21:57:49.836522,10.2,120.8,0.397
2026-03-26T21:57:50.826738,10.2,120.8,0.396
2026-03-26T21:57:51.834005,10.2,120.8,0.398
2026-03-26T21:57:52.824257,10.2,120.7,0.397
2026-03-26T21:57:53.833408,10.2,120.8,0.396
2026-03-26T21:57:54.822874,10.2,120.7,0.395
2026-03-26T21:57:55.829919,10.2,120.8,0.394
2026-03-26T21:57:56.833929,10.2,120.9,0.394
2026-03-26T21:57:57.825163,10.2,120.8,0.396
2026-03-26T21:57:58.831889,10.2,120.8,0.394
2026-03-26T21:57:59.822494,10.2,120.8,0.396
2026-03-26T21:58:00.828407,10.2,120.7,0.396
2026-03-26T21:58:01.822078,10.2,120.8,0.396
2026-03-26T21:58:02.830866,10.2,120.9,0.396
2026-03-26T21:58:03.820213,10.2,120.8,0.386
