timestamp,watts,volts,amps
2026-03-27T17:59:25.935329,8.0,119.7,0.387
2026-03-27T17:59:26.823155,8.0,119.8,0.388
2026-03-27T17:59:27.812934,8.0,119.7,0.389
2026-03-27T17:59:28.820094,8.0,119.8,0.387
2026-03-27T17:59:29.826464,8.0,119.8,0.389
2026-03-27T17:59:30.817903,8.0,119.7,0.388
2026-03-27T17:59:31.827836,8.0,119.8,0.387
2026-03-27T17:59:32.817198,8.0,119.7,0.387
2026-03-27T17:59:33.824892,8.0,119.8,0.385
2026-03-27T17:59:34.816169,8.0,119.8,0.386
2026-03-27T17:59:35.823386,8.0,119.8,0.387
2026-03-27T17:59:36.812183,8.0,119.8,0.388
2026-03-27T17:59:37.817350,8.0,119.8,0.392
2026-03-27T17:59:38.822659,8.1,119.8,0.39
2026-03-27T17:59:39.814177,8.2,119.7,0.389
2026-03-27T17:59:40.820647,8.1,119.8,0.388
2026-03-27T17:59:41.813414,8.1,119.8,0.389
2026-03-27T17:59:42.821315,8.1,119.8,0.388
2026-03-27T17:59:43.808906,8.1,119.8,0.387
2026-03-27T17:59:44.820383,8.1,119.8,0.386
2026-03-27T17:59:45.810054,8.1,119.7,0.387
2026-03-27T17:59:46.818589,8.1,119.8,0.386
2026-03-27T17:59:47.803586,8.0,119.7,0.389
2026-03-27T17:59:48.811345,8.1,119.7,0.386
2026-03-27T17:59:49.803083,8.0,119.7,0.389
2026-03-27T17:59:50.811261,8.1,119.7,0.39
2026-03-27T17:59:51.806634,8.1,119.9,0.386
2026-03-27T17:59:52.815846,8.1,119.9,0.385
2026-03-27T17:59:53.818134,8.1,119.8,0.385
2026-03-27T17:59:54.808304,8.1,119.8,0.385
2026-03-27T17:59:55.800885,8.1,119.9,0.387
2026-03-27T17:59:56.806344,8.1,119.8,0.387
2026-03-27T17:59:57.811008,8.1,119.8,0.388
2026-03-27T17:59:58.802344,8.1,119.8,0.388
2026-03-27T17:59:59.808365,8.0,119.8,0.388
2026-03-27T18:00:00.801897,8.1,119.7,0.387
2026-03-27T18:00:01.810156,8.0,119.6,0.386
2026-03-27T18:00:02.799523,8.0,119.7,0.387
2026-03-27T18:00:03.810793,8.0,119.8,0.386
2026-03-27T18:00:04.798905,8.0,119.9,0.386
2026-03-27T18:00:05.801908,8.0,119.8,0.388
2026-03-27T18:00:06.810183,8.0,119.9,0.387
2026-03-27T18:00:07.799076,8.0,119.9,0.389
2026-03-27T18:00:08.805285,8.0,119.9,0.388
2026-03-27T18:00:09.795875,8.0,119.8,0.388
2026-03-27T18:00:10.802652,8.0,119.8,0.388
2026-03-27T18:00:11.796514,8.0,119.9,0.387
2026-03-27T18:00:12.801884,8.0,119.9,0.387
2026-03-27T18:00:13.794916,8.0,120.0,0.387
2026-03-27T18:00:14.803287,8.0,119.9,0.388
2026-03-27T18:00:15.790996,8.0,119.8,0.388
2026-03-27T18:00:16.798230,8.0,119.9,0.387
2026-03-27T18:00:17.788805,8.0,119.8,0.389
2026-03-27T18:00:18.795984,8.0,119.8,0.388
2026-03-27T18:00:19.786941,8.0,119.8,0.387
2026-03-27T18:00:20.797348,8.0,119.7,0.389
2026-03-27T18:00:21.802663,8.0,119.9,0.388
2026-03-27T18:00:22.791453,8.0,119.9,0.388
2026-03-27T18:00:23.785171,8.0,119.9,0.386
2026-03-27T18:00:24.791094,8.0,119.9,0.387
