timestamp,watts,volts,amps
2026-03-15T22:57:43.406287,7.3,120.5,0.384
2026-03-15T22:57:44.413386,7.3,120.5,0.384
2026-03-15T22:57:45.405066,7.3,120.5,0.384
2026-03-15T22:57:46.409726,7.3,120.5,0.384
2026-03-15T22:57:47.403461,7.3,120.5,0.383
2026-03-15T22:57:48.410334,7.3,120.5,0.384
2026-03-15T22:57:49.403677,7.3,120.6,0.384
2026-03-15T22:57:50.409170,7.3,120.6,0.383
2026-03-15T22:57:51.417702,7.3,120.5,0.383
2026-03-15T22:57:52.407174,7.3,120.5,0.383
2026-03-15T22:57:53.413999,7.3,120.5,0.382
2026-03-15T22:57:54.407081,7.3,120.6,0.382
2026-03-15T22:57:55.415678,7.3,120.6,0.384
2026-03-15T22:57:56.420160,7.3,120.5,0.384
2026-03-15T22:57:57.410162,7.3,120.5,0.384
2026-03-15T22:57:58.417271,7.3,120.6,0.383
2026-03-15T22:57:59.408407,7.3,120.5,0.382
2026-03-15T22:58:00.414682,7.3,120.5,0.383
2026-03-15T22:58:01.406527,7.3,120.4,0.382
2026-03-15T22:58:02.412078,7.3,120.5,0.382
2026-03-15T22:58:03.406347,7.2,120.5,0.382
2026-03-15T22:58:04.410985,7.2,120.5,0.383
2026-03-15T22:58:05.420628,7.2,120.5,0.383
2026-03-15T22:58:06.410249,7.2,120.5,0.381
2026-03-15T22:58:07.415001,7.2,120.5,0.382
2026-03-15T22:58:08.408277,7.2,120.5,0.382
2026-03-15T22:58:09.416924,7.2,120.5,0.384
2026-03-15T22:58:10.418626,7.2,120.4,0.384
2026-03-15T22:58:11.410211,7.3,120.4,0.383
2026-03-15T22:58:12.416025,7.3,120.5,0.371
