timestamp,watts,volts,amps
2026-03-17T12:26:38.775849,4.2,120.5,0.373
2026-03-17T12:26:39.782582,4.2,120.3,0.372
2026-03-17T12:26:40.777648,4.2,120.4,0.374
2026-03-17T12:26:41.782293,4.3,120.5,0.373
2026-03-17T12:26:42.776898,4.2,120.5,0.374
2026-03-17T12:26:43.782940,4.2,120.4,0.375
2026-03-17T12:26:44.777203,4.2,120.4,0.373
2026-03-17T12:26:45.783133,4.2,120.5,0.374
2026-03-17T12:26:46.776773,4.2,120.5,0.374
2026-03-17T12:26:47.783708,4.2,120.4,0.374
2026-03-17T12:26:48.779105,4.2,120.4,0.373
2026-03-17T12:26:49.781550,4.2,120.4,0.373
2026-03-17T12:26:50.775090,4.2,120.4,0.372
2026-03-17T12:26:51.779994,4.2,120.4,0.372
2026-03-17T12:26:52.784771,4.2,120.5,0.373
2026-03-17T12:26:53.780531,4.2,120.5,0.373
2026-03-17T12:26:54.773130,4.2,120.4,0.373
2026-03-17T12:26:55.778969,4.2,120.4,0.375
2026-03-17T12:26:56.772914,4.1,120.5,0.373
2026-03-17T12:26:57.779842,4.2,120.4,0.372
2026-03-17T12:26:58.773138,4.2,120.4,0.373
2026-03-17T12:26:59.777455,4.2,120.4,0.374
2026-03-17T12:27:00.772439,4.2,120.4,0.374
2026-03-17T12:27:01.777406,4.2,120.3,0.374
2026-03-17T12:27:02.771866,4.1,120.4,0.374
2026-03-17T12:27:03.777134,4.2,120.4,0.374
2026-03-17T12:27:04.771235,4.2,120.4,0.372
2026-03-17T12:27:05.776576,4.2,120.4,0.374
2026-03-17T12:27:06.769583,4.2,120.3,0.373
2026-03-17T12:27:07.774935,4.1,120.3,0.373
2026-03-17T12:27:08.769577,4.1,120.4,0.373
2026-03-17T12:27:09.774862,4.2,120.4,0.374
2026-03-17T12:27:10.768232,4.2,120.5,0.373
2026-03-17T12:27:11.775468,4.1,120.5,0.374
2026-03-17T12:27:12.767973,4.2,120.4,0.372
2026-03-17T12:27:13.773733,4.1,120.5,0.373
2026-03-17T12:27:14.765922,4.2,120.5,0.371
2026-03-17T12:27:15.772360,4.1,120.4,0.373
2026-03-17T12:27:16.764679,4.2,120.5,0.372
2026-03-17T12:27:17.772142,4.2,120.5,0.373
2026-03-17T12:27:18.765901,4.2,120.4,0.373
2026-03-17T12:27:19.772332,4.1,120.5,0.372
2026-03-17T12:27:20.765453,4.2,120.5,0.373
2026-03-17T12:27:21.770508,4.2,120.5,0.373
2026-03-17T12:27:22.765123,4.1,120.5,0.374
2026-03-17T12:27:23.771168,4.2,120.4,0.373
2026-03-17T12:27:24.764784,4.2,120.5,0.373
2026-03-17T12:27:25.769248,4.1,120.5,0.372
2026-03-17T12:27:26.763606,4.2,120.4,0.373
2026-03-17T12:27:27.769486,4.2,120.4,0.373
2026-03-17T12:27:28.763091,4.2,120.5,0.373
2026-03-17T12:27:29.767979,4.2,120.5,0.373
2026-03-17T12:27:30.762253,4.2,120.4,0.373
2026-03-17T12:27:31.768304,4.2,120.5,0.373
2026-03-17T12:27:32.762756,4.2,120.5,0.373
2026-03-17T12:27:33.767017,4.2,120.5,0.373
2026-03-17T12:27:34.758884,4.2,120.5,0.372
2026-03-17T12:27:35.767063,4.2,120.2,0.373
2026-03-17T12:27:36.760659,4.2,120.3,0.374
2026-03-17T12:27:37.765377,4.2,120.4,0.374
