timestamp,watts,volts,amps
2026-04-07T17:20:57.254209,8.5,120.3,0.391
2026-04-07T17:20:57.256712,8.5,120.3,0.393
2026-04-07T17:20:57.257075,8.5,120.4,0.0
2026-04-07T17:20:57.915786,8.5,120.4,0.391
2026-04-07T17:20:58.909662,8.5,120.4,0.388
2026-04-07T17:20:59.916443,8.4,120.5,0.389
2026-04-07T17:21:00.905626,8.5,120.4,0.389
2026-04-07T17:21:01.913658,8.5,120.4,0.389
2026-04-07T17:21:02.922372,8.4,120.4,0.389
2026-04-07T17:21:03.912285,8.5,120.5,0.389
2026-04-07T17:21:04.915882,8.5,120.3,0.39
2026-04-07T17:21:05.907158,8.5,120.3,0.392
2026-04-07T17:21:06.915118,8.5,120.3,0.39
2026-04-07T17:21:07.906373,8.5,120.3,0.392
2026-04-07T17:21:08.919421,8.5,120.3,0.389
2026-04-07T17:21:09.906069,8.4,120.4,0.39
2026-04-07T17:21:10.914624,8.4,120.3,0.388
2026-04-07T17:21:11.904868,8.5,120.4,0.39
2026-04-07T17:21:12.915098,8.5,120.3,0.39
2026-04-07T17:21:13.917803,8.5,120.4,0.39
2026-04-07T17:21:14.908923,8.5,120.3,0.393
2026-04-07T17:21:15.916604,8.6,120.3,0.392
2026-04-07T17:21:16.907200,8.6,120.3,0.391
2026-04-07T17:21:17.913142,8.5,120.3,0.391
2026-04-07T17:21:18.907357,8.5,120.4,0.388
2026-04-07T17:21:19.911777,8.5,120.3,0.389
2026-04-07T17:21:20.906984,8.5,120.3,0.388
2026-04-07T17:21:21.910579,8.5,120.3,0.388
2026-04-07T17:21:22.919836,8.5,120.3,0.389
2026-04-07T17:21:23.908039,8.5,120.3,0.388
2026-04-07T17:21:24.914176,8.5,120.2,0.39
2026-04-07T17:21:25.905555,8.5,120.3,0.391
2026-04-07T17:21:26.912265,8.5,120.3,0.39
2026-04-07T17:21:27.904418,8.5,120.3,0.39
2026-04-07T17:21:28.914534,8.5,120.3,0.387
2026-04-07T17:21:29.907237,8.5,120.3,0.388
2026-04-07T17:21:30.912710,8.5,120.3,0.387
2026-04-07T17:21:31.922543,8.5,120.4,0.388
2026-04-07T17:21:32.910867,8.5,120.3,0.388
2026-04-07T17:21:33.918251,8.5,120.4,0.388
2026-04-07T17:21:34.905222,8.5,120.3,0.389
2026-04-07T17:21:35.912396,8.5,120.3,0.391
2026-04-07T17:21:36.904476,8.5,120.2,0.392
2026-04-07T17:21:37.912045,8.5,120.3,0.391
2026-04-07T17:21:38.919335,8.4,120.3,0.388
2026-04-07T17:21:39.909887,8.4,120.3,0.388
2026-04-07T17:21:40.916932,8.5,120.4,0.389
2026-04-07T17:21:41.906346,8.5,120.3,0.391
2026-04-07T17:21:42.912752,8.4,120.4,0.388
2026-04-07T17:21:43.905360,8.4,120.3,0.389
2026-04-07T17:21:44.909270,8.5,120.3,0.392
2026-04-07T17:21:45.915011,8.5,120.3,0.393
2026-04-07T17:21:46.906347,8.5,120.3,0.392
2026-04-07T17:21:47.911786,8.5,120.4,0.391
2026-04-07T17:21:48.905011,8.5,120.3,0.389
2026-04-07T17:21:49.911779,8.4,120.4,0.388
2026-04-07T17:21:50.904464,8.4,120.4,0.389
2026-04-07T17:21:51.912325,8.5,120.4,0.389
2026-04-07T17:21:52.917660,8.5,120.4,0.388
2026-04-07T17:21:53.908373,8.5,120.3,0.39
