timestamp,watts,volts,amps
2026-03-23T15:26:37.390096,7.9,120.8,0.384
2026-03-23T15:26:37.391407,7.9,120.8,0.384
2026-03-23T15:26:37.392672,7.9,120.7,0.384
2026-03-23T15:26:37.393921,7.9,120.9,0.382
2026-03-23T15:26:37.395217,7.9,120.8,0.383
2026-03-23T15:26:37.396568,7.9,120.9,0.383
2026-03-23T15:26:37.397900,7.9,120.9,0.385
2026-03-23T15:26:37.399273,7.9,120.8,0.382
2026-03-23T15:26:37.400614,7.9,120.9,0.382
2026-03-23T15:26:37.401932,7.9,120.9,0.383
2026-03-23T15:26:37.403724,7.9,120.8,0.383
2026-03-23T15:26:37.405771,7.9,120.8,0.382
2026-03-23T15:26:37.406388,7.9,120.9,0.038
2026-03-23T15:26:37.966843,7.8,120.8,0.384
2026-03-23T15:26:38.972384,7.9,120.8,0.386
2026-03-23T15:26:39.967890,7.9,120.8,0.385
2026-03-23T15:26:40.974326,7.9,120.9,0.383
2026-03-23T15:26:41.967629,7.8,120.8,0.383
2026-03-23T15:26:42.971467,7.9,120.9,0.382
2026-03-23T15:26:43.982797,7.8,120.8,0.383
2026-03-23T15:26:44.972377,7.8,120.8,0.382
2026-03-23T15:26:45.977761,7.8,120.8,0.383
2026-03-23T15:26:46.969976,7.9,120.9,0.384
2026-03-23T15:26:47.974920,7.9,120.7,0.384
2026-03-23T15:26:48.968542,7.9,120.8,0.383
2026-03-23T15:26:49.974879,7.9,120.7,0.383
2026-03-23T15:26:50.981800,7.9,120.8,0.382
2026-03-23T15:26:51.971566,7.9,120.7,0.382
2026-03-23T15:26:52.999097,7.9,120.8,0.383
2026-03-23T15:26:53.969330,7.9,120.8,0.384
2026-03-23T15:26:54.977107,7.9,120.8,0.383
2026-03-23T15:26:55.967538,7.8,120.8,0.383
2026-03-23T15:26:56.976086,7.9,120.7,0.384
2026-03-23T15:26:57.979395,7.8,120.8,0.383
2026-03-23T15:26:58.970527,7.9,120.7,0.383
2026-03-23T15:26:59.963343,7.9,120.8,0.382
2026-03-23T15:27:00.970144,7.9,120.8,0.384
2026-03-23T15:27:01.977896,7.8,120.8,0.383
2026-03-23T15:27:02.966757,7.8,120.8,0.383
2026-03-23T15:27:03.975545,7.9,120.8,0.383
2026-03-23T15:27:04.965422,7.9,120.8,0.383
2026-03-23T15:27:05.970593,7.8,120.8,0.383
2026-03-23T15:27:06.964963,7.8,120.8,0.383
2026-03-23T15:27:07.971162,7.9,120.9,0.382
2026-03-23T15:27:08.964155,7.9,120.8,0.381
2026-03-23T15:27:09.969395,7.8,120.8,0.384
2026-03-23T15:27:10.963131,7.9,120.7,0.382
2026-03-23T15:27:11.970213,7.8,120.9,0.381
2026-03-23T15:27:12.962666,7.9,120.8,0.383
2026-03-23T15:27:13.968267,7.9,120.8,0.382
2026-03-23T15:27:14.962008,7.9,120.8,0.382
2026-03-23T15:27:15.968620,7.9,120.8,0.382
2026-03-23T15:27:16.961692,7.8,120.8,0.383
2026-03-23T15:27:17.966657,7.8,120.9,0.383
2026-03-23T15:27:18.976257,7.9,120.9,0.383
2026-03-23T15:27:19.965877,7.9,120.8,0.383
2026-03-23T15:27:20.973459,7.8,120.8,0.383
2026-03-23T15:27:21.963471,7.8,120.8,0.383
2026-03-23T15:27:22.970211,7.9,120.9,0.384
2026-03-23T15:27:23.961546,7.8,120.9,0.382
