timestamp,watts,volts,amps
2026-03-17T12:36:41.605920,4.3,120.4,0.374
2026-03-17T12:36:42.609560,4.2,120.4,0.374
2026-03-17T12:36:43.604390,4.2,120.5,0.374
2026-03-17T12:36:44.610699,4.2,120.5,0.375
2026-03-17T12:36:45.603288,4.2,120.5,0.373
2026-03-17T12:36:46.608841,4.2,120.4,0.375
2026-03-17T12:36:47.617277,4.2,120.5,0.375
2026-03-17T12:36:48.607654,4.2,120.5,0.375
2026-03-17T12:36:49.614472,4.2,120.5,0.375
2026-03-17T12:36:50.605729,4.2,120.5,0.375
2026-03-17T12:36:51.618806,4.2,120.5,0.374
2026-03-17T12:36:52.604244,4.2,120.5,0.375
2026-03-17T12:36:53.608284,4.2,120.5,0.375
2026-03-17T12:36:54.602616,4.2,120.5,0.374
2026-03-17T12:36:55.608024,4.2,120.5,0.373
2026-03-17T12:36:56.601682,4.2,120.5,0.374
2026-03-17T12:36:57.608400,4.2,120.5,0.373
2026-03-17T12:36:58.601587,4.2,120.4,0.373
2026-03-17T12:36:59.607392,4.2,120.5,0.374
2026-03-17T12:37:00.600850,4.2,120.4,0.374
2026-03-17T12:37:01.607233,4.2,120.5,0.372
2026-03-17T12:37:02.600506,4.2,120.5,0.373
2026-03-17T12:37:03.605617,4.2,120.5,0.372
2026-03-17T12:37:04.613740,4.2,120.6,0.374
2026-03-17T12:37:05.604123,4.2,120.5,0.373
2026-03-17T12:37:06.611304,4.2,120.5,0.374
2026-03-17T12:37:07.601651,4.2,120.5,0.375
2026-03-17T12:37:08.607666,4.2,120.6,0.372
2026-03-17T12:37:09.601108,4.2,120.5,0.375
2026-03-17T12:37:10.608632,4.2,120.5,0.372
2026-03-17T12:37:11.600019,4.2,120.5,0.373
2026-03-17T12:37:12.605055,4.2,120.4,0.373
2026-03-17T12:37:13.598399,4.1,120.5,0.373
2026-03-17T12:37:14.603559,4.2,120.4,0.373
2026-03-17T12:37:15.598372,4.2,120.5,0.372
2026-03-17T12:37:16.603681,4.2,120.4,0.373
2026-03-17T12:37:17.597452,4.2,120.5,0.374
2026-03-17T12:37:18.604242,4.2,120.5,0.372
2026-03-17T12:37:19.596764,4.2,120.4,0.374
2026-03-17T12:37:20.602350,4.2,120.5,0.374
2026-03-17T12:37:21.596832,4.2,120.4,0.372
2026-03-17T12:37:22.602563,4.2,120.5,0.373
2026-03-17T12:37:23.595931,4.1,120.4,0.372
2026-03-17T12:37:24.601401,4.2,120.5,0.373
2026-03-17T12:37:25.611135,4.2,120.5,0.373
2026-03-17T12:37:26.600678,4.1,120.5,0.373
2026-03-17T12:37:27.607938,4.2,120.4,0.372
2026-03-17T12:37:28.598705,4.2,120.5,0.374
2026-03-17T12:37:29.603639,4.2,120.4,0.372
2026-03-17T12:37:30.597384,4.2,120.5,0.373
2026-03-17T12:37:31.606035,4.2,120.4,0.371
2026-03-17T12:37:32.595014,4.2,120.5,0.372
2026-03-17T12:37:33.599803,4.2,120.5,0.372
2026-03-17T12:37:34.595293,4.2,120.5,0.371
2026-03-17T12:37:35.600157,4.2,120.5,0.371
2026-03-17T12:37:36.594353,4.2,120.4,0.372
2026-03-17T12:37:37.600076,4.1,120.5,0.374
2026-03-17T12:37:38.593812,4.2,120.5,0.372
2026-03-17T12:37:39.600009,4.1,120.4,0.373
2026-03-17T12:37:40.592290,4.2,120.4,0.373
