timestamp,watts,volts,amps
2026-03-16T19:57:15.443677,4.2,120.9,0.373
2026-03-16T19:57:16.450203,4.2,120.9,0.373
2026-03-16T19:57:17.444071,4.2,120.9,0.372
2026-03-16T19:57:18.451141,4.2,120.9,0.37
2026-03-16T19:57:19.443694,4.2,120.8,0.372
2026-03-16T19:57:20.449376,4.2,120.7,0.372
2026-03-16T19:57:21.457867,4.2,120.8,0.372
2026-03-16T19:57:22.447257,4.2,120.8,0.372
2026-03-16T19:57:23.453927,4.3,120.8,0.373
2026-03-16T19:57:24.447908,4.3,120.9,0.372
2026-03-16T19:57:25.452752,4.2,120.9,0.372
2026-03-16T19:57:26.447467,4.2,120.9,0.372
2026-03-16T19:57:27.452700,4.2,120.9,0.373
2026-03-16T19:57:28.461337,4.3,120.9,0.372
2026-03-16T19:57:29.451391,4.3,120.9,0.372
2026-03-16T19:57:30.458778,4.3,120.9,0.371
2026-03-16T19:57:31.449204,4.3,120.9,0.372
2026-03-16T19:57:32.455139,4.2,120.9,0.371
2026-03-16T19:57:33.463321,4.2,120.9,0.372
2026-03-16T19:57:34.453405,4.2,120.9,0.37
2026-03-16T19:57:35.461343,4.2,120.8,0.371
2026-03-16T19:57:36.451948,4.2,120.9,0.371
2026-03-16T19:57:37.457405,4.2,120.9,0.372
2026-03-16T19:57:38.450866,4.2,120.8,0.372
2026-03-16T19:57:39.457436,4.2,120.8,0.372
2026-03-16T19:57:40.450509,4.2,120.9,0.373
2026-03-16T19:57:41.457752,4.2,120.9,0.372
2026-03-16T19:57:42.464661,4.2,120.9,0.372
2026-03-16T19:57:43.454988,4.2,120.8,0.372
2026-03-16T19:57:44.461187,4.2,120.9,0.373
2026-03-16T19:57:45.452445,4.3,120.9,0.371
2026-03-16T19:57:46.462259,4.2,120.9,0.371
2026-03-16T19:57:47.454588,4.2,120.9,0.372
2026-03-16T19:57:48.458817,4.2,120.8,0.372
2026-03-16T19:57:49.452586,4.2,120.8,0.371
2026-03-16T19:57:50.457197,4.2,120.8,0.372
2026-03-16T19:57:51.452049,4.2,120.8,0.371
2026-03-16T19:57:52.457405,4.2,120.8,0.372
2026-03-16T19:57:53.450832,4.2,120.7,0.372
2026-03-16T19:57:54.457496,4.2,120.9,0.371
2026-03-16T19:57:55.451450,4.2,120.8,0.372
2026-03-16T19:57:56.456511,4.2,120.8,0.372
2026-03-16T19:57:57.464150,4.2,120.7,0.372
2026-03-16T19:57:58.455303,4.2,120.8,0.372
2026-03-16T19:57:59.461732,4.2,120.7,0.371
2026-03-16T19:58:00.452877,4.2,120.8,0.371
2026-03-16T19:58:01.458025,4.2,120.8,0.372
2026-03-16T19:58:02.451644,4.2,120.8,0.372
2026-03-16T19:58:03.461209,4.2,120.7,0.372
2026-03-16T19:58:04.450532,4.2,120.8,0.371
2026-03-16T19:58:05.455913,4.2,120.8,0.371
2026-03-16T19:58:06.449226,4.2,120.7,0.372
2026-03-16T19:58:07.456437,4.2,120.9,0.37
2026-03-16T19:58:08.449192,4.2,121.0,0.371
2026-03-16T19:58:09.454799,4.2,120.9,0.371
2026-03-16T19:58:10.463147,4.2,121.0,0.37
2026-03-16T19:58:11.453248,4.2,120.9,0.372
2026-03-16T19:58:12.460464,4.2,121.0,0.371
2026-03-16T19:58:13.451110,4.1,121.0,0.372
2026-03-16T19:58:14.456638,4.2,120.9,0.371
