timestamp,watts,volts,amps
2026-03-15T18:31:07.151988,5.0,120.5,0.373
2026-03-15T18:31:08.159435,4.9,120.5,0.375
2026-03-15T18:31:09.164573,4.9,120.5,0.375
2026-03-15T18:31:10.154711,5.0,120.5,0.375
2026-03-15T18:31:11.160847,5.0,120.6,0.375
2026-03-15T18:31:12.154460,5.0,120.5,0.376
2026-03-15T18:31:13.162225,5.0,120.6,0.375
2026-03-15T18:31:14.152399,5.0,120.5,0.375
2026-03-15T18:31:15.158377,5.0,120.5,0.375
2026-03-15T18:31:16.167317,5.0,120.5,0.374
2026-03-15T18:31:17.156723,5.0,120.5,0.375
2026-03-15T18:31:18.163351,5.0,120.5,0.374
2026-03-15T18:31:19.156644,5.0,120.5,0.373
2026-03-15T18:31:20.165682,4.9,120.5,0.371
2026-03-15T18:31:21.170738,4.9,120.5,0.37
2026-03-15T18:31:22.160627,4.8,120.5,0.371
2026-03-15T18:31:23.168078,4.7,120.5,0.371
2026-03-15T18:31:24.158714,4.6,120.5,0.372
