timestamp,watts,volts,amps
2026-03-27T12:26:40.029546,9.1,120.0,0.395
2026-03-27T12:26:41.036473,9.2,120.0,0.392
2026-03-27T12:26:42.027081,9.1,120.2,0.393
2026-03-27T12:26:43.031864,9.1,120.2,0.392
2026-03-27T12:26:44.042065,9.1,120.2,0.392
2026-03-27T12:26:45.031691,9.1,120.2,0.393
2026-03-27T12:26:46.038263,9.1,120.1,0.392
2026-03-27T12:26:47.028324,9.1,120.1,0.391
2026-03-27T12:26:48.039536,9.1,120.1,0.392
2026-03-27T12:26:49.026879,9.1,120.1,0.393
2026-03-27T12:26:50.033099,9.1,120.0,0.393
2026-03-27T12:26:51.026355,9.1,120.0,0.393
2026-03-27T12:26:52.031535,9.2,120.0,0.394
2026-03-27T12:26:53.040705,9.1,120.1,0.392
2026-03-27T12:26:54.030943,9.1,120.2,0.388
2026-03-27T12:26:55.037051,9.1,120.2,0.387
2026-03-27T12:26:56.030943,9.0,120.1,0.387
2026-03-27T12:26:57.039654,8.9,120.1,0.387
