timestamp,watts,volts,amps
2026-03-23T18:55:05.115746,8.0,120.1,0.387
2026-03-23T18:55:05.117096,8.0,120.1,0.388
2026-03-23T18:55:05.117441,8.0,120.1,0.038
2026-03-23T18:55:05.912672,8.0,120.2,0.384
2026-03-23T18:55:06.903069,8.0,120.2,0.388
2026-03-23T18:55:07.913786,8.0,120.3,0.386
2026-03-23T18:55:08.904259,7.9,120.2,0.386
2026-03-23T18:55:09.909832,8.0,120.3,0.384
2026-03-23T18:55:10.903751,8.0,120.2,0.385
2026-03-23T18:55:11.907638,8.0,120.2,0.386
2026-03-23T18:55:12.917308,8.0,120.3,0.385
2026-03-23T18:55:13.907483,8.0,120.2,0.386
2026-03-23T18:55:14.914267,8.0,120.3,0.387
2026-03-23T18:55:15.904308,7.9,120.3,0.386
2026-03-23T18:55:16.914644,7.9,120.3,0.386
2026-03-23T18:55:17.904054,8.0,120.3,0.387
2026-03-23T18:55:18.911089,8.0,120.3,0.386
2026-03-23T18:55:19.900879,8.0,120.2,0.387
2026-03-23T18:55:20.907735,8.0,120.3,0.387
2026-03-23T18:55:21.902302,8.0,120.3,0.386
2026-03-23T18:55:22.905052,8.0,120.2,0.39
2026-03-23T18:55:23.897896,7.9,120.1,0.386
2026-03-23T18:55:24.904000,8.0,120.2,0.389
2026-03-23T18:55:25.898930,8.0,120.3,0.385
2026-03-23T18:55:26.903725,8.0,120.2,0.386
2026-03-23T18:55:27.896644,8.0,120.2,0.387
2026-03-23T18:55:28.902367,8.0,120.3,0.387
2026-03-23T18:55:29.896751,8.0,120.3,0.388
2026-03-23T18:55:30.901572,7.9,120.3,0.388
2026-03-23T18:55:31.895813,7.9,120.1,0.388
2026-03-23T18:55:32.902449,8.0,120.2,0.387
2026-03-23T18:55:33.893111,8.0,120.2,0.388
2026-03-23T18:55:34.902474,8.0,120.3,0.387
2026-03-23T18:55:35.895244,8.0,120.1,0.387
2026-03-23T18:55:36.901072,7.9,120.2,0.387
2026-03-23T18:55:37.895195,7.9,120.2,0.385
2026-03-23T18:55:38.904138,8.0,120.4,0.386
2026-03-23T18:55:39.893581,8.0,120.4,0.387
2026-03-23T18:55:40.899916,8.0,120.3,0.387
2026-03-23T18:55:41.893938,8.0,120.3,0.387
2026-03-23T18:55:42.898313,8.0,120.4,0.385
2026-03-23T18:55:43.891934,8.0,120.3,0.386
2026-03-23T18:55:44.898483,7.9,120.2,0.387
2026-03-23T18:55:45.891679,8.0,120.2,0.388
2026-03-23T18:55:46.895529,8.0,120.3,0.388
2026-03-23T18:55:47.890825,8.0,120.3,0.388
2026-03-23T18:55:48.897521,8.0,120.2,0.385
2026-03-23T18:55:49.892094,8.0,120.2,0.387
2026-03-23T18:55:50.895536,8.0,120.3,0.387
2026-03-23T18:55:51.889647,8.0,120.3,0.387
2026-03-23T18:55:52.895972,7.9,120.2,0.386
2026-03-23T18:55:53.889385,8.0,120.2,0.387
2026-03-23T18:55:54.897252,7.9,120.2,0.386
2026-03-23T18:55:55.887686,8.0,120.2,0.387
2026-03-23T18:55:56.893894,8.0,120.2,0.386
2026-03-23T18:55:57.887250,8.0,120.3,0.386
2026-03-23T18:55:58.893477,8.0,120.2,0.386
2026-03-23T18:55:59.886245,7.9,120.3,0.386
2026-03-23T18:56:00.892681,8.0,120.2,0.385
2026-03-23T18:56:01.885895,8.0,120.2,0.385
