timestamp,watts,volts,amps
2026-03-15T22:14:33.804053,7.4,120.3,0.386
2026-03-15T22:14:34.797958,7.4,120.3,0.386
2026-03-15T22:14:35.804814,7.4,120.3,0.385
2026-03-15T22:14:36.811823,7.4,120.4,0.384
2026-03-15T22:14:37.802939,7.4,120.4,0.385
2026-03-15T22:14:38.807699,7.4,120.4,0.385
2026-03-15T22:14:39.799664,7.4,120.2,0.385
2026-03-15T22:14:40.807245,7.4,120.2,0.385
2026-03-15T22:14:41.800892,7.4,120.3,0.385
2026-03-15T22:14:42.808175,7.4,120.4,0.387
2026-03-15T22:14:43.813971,7.4,120.4,0.387
2026-03-15T22:14:44.803011,7.4,120.4,0.387
2026-03-15T22:14:45.811562,7.4,120.3,0.385
2026-03-15T22:14:46.802333,7.4,120.3,0.386
2026-03-15T22:14:47.810460,7.4,120.3,0.386
2026-03-15T22:14:48.801884,7.4,120.4,0.386
2026-03-15T22:14:49.811980,7.5,120.4,0.386
2026-03-15T22:14:50.818512,7.5,120.4,0.385
2026-03-15T22:14:51.810268,7.5,120.5,0.386
2026-03-15T22:14:52.814323,7.5,120.3,0.386
2026-03-15T22:14:53.809707,7.5,120.3,0.386
2026-03-15T22:14:54.814548,7.5,120.3,0.385
2026-03-15T22:14:55.809066,7.5,120.4,0.386
2026-03-15T22:14:56.813194,7.5,120.4,0.385
2026-03-15T22:14:57.821446,7.5,120.4,0.385
2026-03-15T22:14:58.812100,7.5,120.4,0.386
2026-03-15T22:14:59.818648,7.5,120.3,0.387
2026-03-15T22:15:00.813124,7.5,120.3,0.387
2026-03-15T22:15:01.819338,7.5,120.3,0.373
2026-03-15T22:15:02.812338,7.3,120.4,0.374
