timestamp,watts,volts,amps
2026-03-23T17:34:45.252086,8.0,120.7,0.387
2026-03-23T17:34:45.253384,8.1,120.7,0.387
2026-03-23T17:34:45.254662,8.1,120.8,0.388
2026-03-23T17:34:45.255936,8.1,120.8,0.386
2026-03-23T17:34:45.257184,8.2,120.8,0.386
2026-03-23T17:34:45.258441,8.2,120.8,0.386
2026-03-23T17:34:45.259704,8.2,120.7,0.386
2026-03-23T17:34:45.260953,8.2,120.8,0.387
2026-03-23T17:34:45.262221,8.2,120.8,0.385
2026-03-23T17:34:45.262548,8.2,120.7,0.387
2026-03-23T17:34:45.695889,7.9,120.7,0.386
2026-03-23T17:34:46.686521,7.9,120.7,0.389
2026-03-23T17:34:47.695405,7.9,120.6,0.389
2026-03-23T17:34:48.702026,7.9,120.8,0.385
2026-03-23T17:34:49.691867,7.9,120.7,0.386
2026-03-23T17:34:50.683505,7.9,120.7,0.388
2026-03-23T17:34:51.688620,7.9,120.5,0.389
2026-03-23T17:34:52.700660,7.8,120.7,0.387
2026-03-23T17:34:53.690076,7.8,120.6,0.386
2026-03-23T17:34:54.696488,7.9,120.7,0.385
2026-03-23T17:34:55.685949,7.9,120.7,0.385
2026-03-23T17:34:56.692679,7.8,120.7,0.386
2026-03-23T17:34:57.686907,7.8,120.7,0.387
2026-03-23T17:34:58.690925,7.9,120.6,0.387
2026-03-23T17:34:59.683748,7.9,120.7,0.385
2026-03-23T17:35:00.692805,7.9,120.7,0.385
2026-03-23T17:35:01.696059,7.9,120.7,0.387
2026-03-23T17:35:02.686119,7.9,120.7,0.386
2026-03-23T17:35:03.678911,7.9,120.6,0.386
2026-03-23T17:35:04.684707,7.9,120.6,0.385
2026-03-23T17:35:05.693721,7.9,120.7,0.386
2026-03-23T17:35:06.682807,7.8,120.7,0.385
2026-03-23T17:35:07.690437,7.8,120.6,0.386
2026-03-23T17:35:08.680663,7.9,120.5,0.385
2026-03-23T17:35:09.686286,7.9,120.6,0.385
2026-03-23T17:35:10.680629,7.9,120.6,0.386
2026-03-23T17:35:11.686860,7.9,120.4,0.385
2026-03-23T17:35:12.678186,7.9,120.5,0.385
2026-03-23T17:35:13.683920,7.8,120.6,0.386
2026-03-23T17:35:14.676806,7.8,120.5,0.385
2026-03-23T17:35:15.682319,7.9,120.6,0.384
2026-03-23T17:35:16.692064,7.8,120.6,0.386
2026-03-23T17:35:17.681253,7.8,120.6,0.386
2026-03-23T17:35:18.688325,7.9,120.6,0.385
2026-03-23T17:35:19.678735,7.9,120.6,0.385
2026-03-23T17:35:20.687870,7.9,120.5,0.385
2026-03-23T17:35:21.677526,7.9,120.6,0.386
2026-03-23T17:35:22.684096,7.9,120.6,0.385
2026-03-23T17:35:23.675442,7.8,120.6,0.384
2026-03-23T17:35:24.681464,7.8,120.6,0.385
2026-03-23T17:35:25.675226,7.9,120.5,0.385
2026-03-23T17:35:26.682451,7.9,120.6,0.384
2026-03-23T17:35:27.688452,7.8,120.7,0.383
2026-03-23T17:35:28.678352,7.8,120.7,0.384
2026-03-23T17:35:29.685510,7.9,120.7,0.384
2026-03-23T17:35:30.675244,7.9,120.6,0.383
2026-03-23T17:35:31.681374,7.9,120.7,0.383
2026-03-23T17:35:32.675152,7.9,120.6,0.385
2026-03-23T17:35:33.682585,7.9,120.6,0.384
2026-03-23T17:35:34.687891,7.8,120.7,0.384
