timestamp,watts,volts,amps
2026-04-07T18:14:18.701924,8.8,120.3,0.39
2026-04-07T18:14:18.704952,8.8,120.4,0.388
2026-04-07T18:14:18.706304,8.8,120.4,0.386
2026-04-07T18:14:18.707616,8.8,120.4,0.386
2026-04-07T18:14:18.708924,8.8,120.3,0.388
2026-04-07T18:14:18.710207,8.8,120.4,0.388
2026-04-07T18:14:18.711481,8.8,120.3,0.387
2026-04-07T18:14:18.712765,8.8,120.4,0.388
2026-04-07T18:14:18.714044,8.8,120.4,0.389
2026-04-07T18:14:18.715336,8.8,120.3,0.391
2026-04-07T18:14:18.716626,8.8,120.4,0.391
2026-04-07T18:14:18.717891,8.8,120.5,0.388
2026-04-07T18:14:18.721051,8.8,120.4,0.387
2026-04-07T18:14:18.722489,8.7,120.4,0.387
2026-04-07T18:14:18.723982,8.8,120.5,0.387
2026-04-07T18:14:18.725237,8.7,120.5,0.387
2026-04-07T18:14:18.726505,8.7,120.4,0.387
2026-04-07T18:14:18.727768,8.7,120.5,0.387
2026-04-07T18:14:18.729318,8.8,120.4,0.389
2026-04-07T18:14:18.730604,8.8,120.4,0.39
2026-04-07T18:14:18.731877,8.7,120.4,0.39
2026-04-07T18:14:18.733134,8.7,120.5,0.389
2026-04-07T18:14:18.734258,8.7,120.5,0.39
2026-04-07T18:14:19.390101,8.7,120.3,0.389
2026-04-07T18:14:20.396612,8.8,120.4,0.388
2026-04-07T18:14:21.386632,8.7,120.2,0.389
2026-04-07T18:14:22.391895,8.7,120.2,0.387
2026-04-07T18:14:23.385714,8.7,120.3,0.387
2026-04-07T18:14:24.394693,8.7,120.3,0.387
2026-04-07T18:14:25.395199,8.7,120.4,0.391
2026-04-07T18:14:26.386584,8.7,120.3,0.391
2026-04-07T18:14:27.392531,8.7,120.4,0.39
2026-04-07T18:14:28.384594,8.7,120.4,0.388
2026-04-07T18:14:29.395444,8.7,120.3,0.387
2026-04-07T18:14:30.381742,8.7,120.4,0.389
2026-04-07T18:14:31.392265,8.7,120.4,0.388
2026-04-07T18:14:32.384115,8.7,120.4,0.388
2026-04-07T18:14:33.388247,8.7,120.4,0.388
2026-04-07T18:14:34.383656,8.7,120.4,0.388
2026-04-07T18:14:35.387450,8.7,120.3,0.39
2026-04-07T18:14:36.379362,8.7,120.4,0.389
2026-04-07T18:14:37.386195,8.7,120.2,0.39
2026-04-07T18:14:38.397097,8.7,120.3,0.388
2026-04-07T18:14:39.386075,8.8,120.4,0.388
2026-04-07T18:14:40.396311,8.8,120.3,0.388
2026-04-07T18:14:41.383879,8.8,120.4,0.388
2026-04-07T18:14:42.388494,8.8,120.3,0.388
2026-04-07T18:14:43.383105,8.7,120.3,0.389
2026-04-07T18:14:44.391320,8.7,120.3,0.388
2026-04-07T18:14:45.392304,8.7,120.2,0.391
2026-04-07T18:14:46.383326,8.7,120.3,0.39
2026-04-07T18:14:47.389258,8.7,120.3,0.391
2026-04-07T18:14:48.383365,8.7,120.4,0.389
2026-04-07T18:14:49.388402,8.7,120.3,0.389
2026-04-07T18:14:50.382092,8.8,120.1,0.388
2026-04-07T18:14:51.390312,8.8,120.1,0.388
2026-04-07T18:14:52.394163,8.8,120.3,0.39
2026-04-07T18:14:53.385236,8.7,120.2,0.389
2026-04-07T18:14:54.392381,8.7,120.1,0.39
2026-04-07T18:14:55.379745,8.8,120.1,0.392
