timestamp,watts,volts,amps
2026-03-27T15:04:30.221922,9.6,120.5,0.394
2026-03-27T15:04:31.216753,9.7,120.6,0.39
2026-03-27T15:04:32.222789,9.6,120.6,0.392
2026-03-27T15:04:33.229319,9.7,120.6,0.391
2026-03-27T15:04:34.219192,9.7,120.6,0.39
2026-03-27T15:04:35.223205,9.7,120.6,0.392
2026-03-27T15:04:36.217619,9.7,120.6,0.39
2026-03-27T15:04:37.222758,9.7,120.6,0.392
2026-03-27T15:04:38.213551,9.6,120.6,0.392
2026-03-27T15:04:39.220995,9.6,120.6,0.391
2026-03-27T15:04:40.213090,9.6,120.6,0.391
2026-03-27T15:04:41.221829,9.6,120.6,0.39
2026-03-27T15:04:42.228427,9.6,120.6,0.391
2026-03-27T15:04:43.221744,9.6,120.6,0.385
2026-03-27T15:04:44.226515,9.4,120.7,0.385
2026-03-27T15:04:45.220337,9.3,120.7,0.386
2026-03-27T15:04:46.228545,9.2,120.7,0.384
2026-03-27T15:04:47.229250,9.0,120.7,0.384
