timestamp,watts,volts,amps
2026-03-15T22:02:01.429780,4.2,121.0,0.371
2026-03-15T22:02:02.433951,4.2,121.1,0.373
2026-03-15T22:02:03.426049,4.2,121.1,0.372
2026-03-15T22:02:04.433950,4.2,121.0,0.371
2026-03-15T22:02:05.427495,4.2,121.0,0.371
2026-03-15T22:02:06.434208,4.2,121.1,0.371
2026-03-15T22:02:07.441939,4.2,121.0,0.371
2026-03-15T22:02:08.431669,4.2,121.0,0.372
2026-03-15T22:02:09.437481,4.2,121.1,0.371
2026-03-15T22:02:10.432121,4.2,121.0,0.372
2026-03-15T22:02:11.437598,4.2,121.1,0.372
2026-03-15T22:02:12.431451,4.2,121.1,0.372
2026-03-15T22:02:13.438220,4.2,121.1,0.37
2026-03-15T22:02:14.444936,4.2,121.0,0.372
2026-03-15T22:02:15.435772,4.2,121.1,0.372
2026-03-15T22:02:16.441222,4.2,121.1,0.371
2026-03-15T22:02:17.450579,4.2,121.1,0.372
2026-03-15T22:02:18.439227,4.2,121.1,0.372
2026-03-15T22:02:19.446143,4.1,121.1,0.372
2026-03-15T22:02:20.438115,4.2,121.1,0.371
2026-03-15T22:02:21.444746,4.2,121.2,0.372
2026-03-15T22:02:22.438917,4.2,121.1,0.37
2026-03-15T22:02:23.445477,4.2,121.1,0.372
2026-03-15T22:02:24.440479,4.2,121.2,0.372
2026-03-15T22:02:25.446006,4.2,121.1,0.37
2026-03-15T22:02:26.453966,4.2,121.1,0.371
2026-03-15T22:02:27.441998,4.2,121.1,0.371
2026-03-15T22:02:28.450481,4.2,121.2,0.371
2026-03-15T22:02:29.443960,4.2,121.1,0.371
2026-03-15T22:02:30.451047,4.1,121.1,0.372
2026-03-15T22:02:31.443301,4.2,121.2,0.372
2026-03-15T22:02:32.451359,4.2,121.2,0.37
2026-03-15T22:02:33.459267,4.2,121.1,0.371
2026-03-15T22:02:34.448504,4.2,121.1,0.372
2026-03-15T22:02:35.454622,4.2,121.1,0.372
2026-03-15T22:02:36.449056,4.2,121.2,0.372
2026-03-15T22:02:37.455355,4.2,121.2,0.373
2026-03-15T22:02:38.446323,4.2,121.1,0.371
2026-03-15T22:02:39.455097,4.2,121.1,0.371
2026-03-15T22:02:40.462044,4.2,121.2,0.372
2026-03-15T22:02:41.453376,4.3,121.2,0.372
2026-03-15T22:02:42.458312,4.3,121.1,0.371
2026-03-15T22:02:43.452055,4.2,121.1,0.371
2026-03-15T22:02:44.458056,4.2,121.2,0.371
2026-03-15T22:02:45.449794,4.2,121.1,0.371
2026-03-15T22:02:46.459376,4.3,121.1,0.37
2026-03-15T22:02:47.466776,4.2,121.1,0.371
2026-03-15T22:02:48.458058,4.2,121.2,0.371
2026-03-15T22:02:49.466661,4.2,121.1,0.37
2026-03-15T22:02:50.472197,4.2,121.1,0.371
2026-03-15T22:02:51.462068,4.2,121.1,0.371
2026-03-15T22:02:52.467690,4.2,121.2,0.372
2026-03-15T22:02:53.461491,4.2,121.1,0.371
2026-03-15T22:02:54.470584,4.1,121.1,0.372
2026-03-15T22:02:55.460293,4.2,121.2,0.372
2026-03-15T22:02:56.463704,4.1,121.1,0.371
2026-03-15T22:02:57.470051,4.1,121.0,0.372
2026-03-15T22:02:58.465042,4.1,121.1,0.373
2026-03-15T22:02:59.470511,4.2,121.2,0.372
2026-03-15T22:03:00.463786,4.2,121.2,0.371
