timestamp,watts,volts,amps
2026-03-15T20:12:50.067714,4.1,120.5,0.375
2026-03-15T20:12:51.062092,4.2,120.4,0.372
2026-03-15T20:12:52.069673,4.1,120.4,0.373
2026-03-15T20:12:53.062019,4.2,120.4,0.373
2026-03-15T20:12:54.068144,4.2,120.4,0.37
2026-03-15T20:12:55.075840,4.2,120.5,0.37
2026-03-15T20:12:56.066058,4.2,120.4,0.371
2026-03-15T20:12:57.072463,4.1,120.5,0.371
2026-03-15T20:12:58.066319,4.1,120.5,0.372
2026-03-15T20:12:59.073558,4.1,120.4,0.372
2026-03-15T20:13:00.062803,4.2,120.4,0.371
2026-03-15T20:13:01.071806,4.1,120.3,0.373
2026-03-15T20:13:02.080201,4.2,120.5,0.373
2026-03-15T20:13:03.069954,4.1,120.5,0.371
2026-03-15T20:13:04.076300,4.2,120.5,0.372
2026-03-15T20:13:05.069778,4.1,120.4,0.373
2026-03-15T20:13:06.076432,4.2,120.4,0.375
2026-03-15T20:13:07.069493,4.1,120.4,0.372
2026-03-15T20:13:08.075401,4.2,120.5,0.375
2026-03-15T20:13:09.083953,4.2,120.5,0.375
2026-03-15T20:13:10.073680,4.2,120.5,0.374
2026-03-15T20:13:11.080438,4.2,120.5,0.373
2026-03-15T20:13:12.074040,4.2,120.4,0.373
2026-03-15T20:13:13.080533,4.2,120.4,0.373
2026-03-15T20:13:14.074072,4.2,120.4,0.373
2026-03-15T20:13:15.079140,4.2,120.4,0.373
2026-03-15T20:13:16.088293,4.2,120.4,0.373
2026-03-15T20:13:17.075590,4.2,120.3,0.373
2026-03-15T20:13:18.083864,4.2,120.4,0.372
2026-03-15T20:13:19.076295,4.2,120.4,0.372
2026-03-15T20:13:20.084770,4.2,120.3,0.371
2026-03-15T20:13:21.078350,4.2,120.3,0.372
2026-03-15T20:13:22.084814,4.2,120.4,0.372
2026-03-15T20:13:23.092038,4.2,120.4,0.372
2026-03-15T20:13:24.083230,4.2,120.4,0.372
2026-03-15T20:13:25.089035,4.2,120.5,0.371
2026-03-15T20:13:26.097123,4.2,120.5,0.373
2026-03-15T20:13:27.087700,4.2,120.4,0.374
2026-03-15T20:13:28.094984,4.3,120.3,0.373
2026-03-15T20:13:29.085261,4.3,120.5,0.371
2026-03-15T20:13:30.090730,4.2,120.4,0.372
2026-03-15T20:13:31.099805,4.2,120.4,0.371
2026-03-15T20:13:32.087343,4.1,120.4,0.373
2026-03-15T20:13:33.095653,4.2,120.4,0.375
2026-03-15T20:13:34.089270,4.2,120.4,0.371
2026-03-15T20:13:35.095913,4.2,120.5,0.373
2026-03-15T20:13:36.090497,4.2,120.5,0.374
2026-03-15T20:13:37.096198,4.1,120.4,0.374
2026-03-15T20:13:38.089087,4.2,120.3,0.371
2026-03-15T20:13:39.094919,4.2,120.4,0.372
2026-03-15T20:13:40.103191,4.2,120.4,0.372
2026-03-15T20:13:41.093317,4.2,120.3,0.372
2026-03-15T20:13:42.098174,4.2,120.4,0.372
2026-03-15T20:13:43.093046,4.1,120.4,0.373
2026-03-15T20:13:44.099805,4.2,120.3,0.373
2026-03-15T20:13:45.093901,4.2,120.3,0.372
2026-03-15T20:13:46.099741,4.2,120.4,0.371
2026-03-15T20:13:47.132798,4.2,120.4,0.372
2026-03-15T20:13:48.097956,4.2,120.3,0.372
2026-03-15T20:13:49.103404,4.2,120.3,0.371
