timestamp,watts,volts,amps
2026-03-23T19:45:23.094546,9.7,120.2,0.394
2026-03-23T19:45:24.097663,9.7,120.1,0.397
2026-03-23T19:45:25.092851,9.7,120.2,0.394
2026-03-23T19:45:26.098674,9.7,120.2,0.393
2026-03-23T19:45:27.091694,9.7,120.2,0.394
2026-03-23T19:45:28.098968,9.6,120.3,0.391
2026-03-23T19:45:29.105188,9.7,120.3,0.394
2026-03-23T19:45:30.095564,9.7,120.2,0.393
2026-03-23T19:45:31.102020,9.6,120.3,0.393
2026-03-23T19:45:32.096017,9.6,120.3,0.394
2026-03-23T19:45:33.105447,9.6,120.1,0.386
2026-03-23T19:45:34.091735,9.5,120.3,0.386
