timestamp,watts,volts,amps
2026-03-16T01:05:31.495172,4.1,120.9,0.371
2026-03-16T01:05:32.483785,4.2,120.9,0.371
2026-03-16T01:05:33.489982,4.2,120.9,0.37
2026-03-16T01:05:34.483674,4.2,121.0,0.37
2026-03-16T01:05:35.492105,4.2,121.0,0.369
2026-03-16T01:05:36.482320,4.2,120.9,0.371
2026-03-16T01:05:37.487602,4.2,121.0,0.371
2026-03-16T01:05:38.481535,4.2,121.0,0.37
2026-03-16T01:05:39.487873,4.2,121.0,0.369
2026-03-16T01:05:40.480821,4.2,121.0,0.37
2026-03-16T01:05:41.486233,4.1,121.0,0.37
2026-03-16T01:05:42.480133,4.2,121.0,0.37
2026-03-16T01:05:43.486652,4.1,121.0,0.371
2026-03-16T01:05:44.479690,4.1,121.0,0.37
2026-03-16T01:05:45.485533,4.1,121.0,0.371
2026-03-16T01:05:46.493617,4.1,121.0,0.371
2026-03-16T01:05:47.483544,4.1,121.0,0.371
2026-03-16T01:05:48.491302,4.1,121.1,0.37
2026-03-16T01:05:49.482071,4.1,121.0,0.37
2026-03-16T01:05:50.487217,4.1,121.1,0.371
2026-03-16T01:05:51.481050,4.1,120.9,0.371
2026-03-16T01:05:52.487556,4.1,121.0,0.37
2026-03-16T01:05:53.480713,4.1,121.0,0.369
2026-03-16T01:05:54.487609,4.1,121.1,0.369
2026-03-16T01:05:55.495734,4.1,121.1,0.37
2026-03-16T01:05:56.486024,4.1,121.0,0.37
2026-03-16T01:05:57.491393,4.1,121.0,0.371
2026-03-16T01:05:58.486480,4.1,121.1,0.37
2026-03-16T01:05:59.492911,4.1,121.1,0.371
2026-03-16T01:06:00.484302,4.1,121.0,0.37
2026-03-16T01:06:01.488982,4.1,121.0,0.371
2026-03-16T01:06:02.482761,4.1,121.0,0.37
2026-03-16T01:06:03.490424,4.1,121.1,0.37
2026-03-16T01:06:04.482638,4.1,121.0,0.371
2026-03-16T01:06:05.488167,4.1,120.9,0.371
2026-03-16T01:06:06.496084,4.1,121.0,0.371
2026-03-16T01:06:07.486137,4.1,121.0,0.371
2026-03-16T01:06:08.494090,4.1,121.0,0.37
2026-03-16T01:06:09.485496,4.1,121.0,0.369
2026-03-16T01:06:10.489855,4.1,121.1,0.37
2026-03-16T01:06:11.484305,4.1,121.0,0.369
2026-03-16T01:06:12.490175,4.1,121.1,0.37
2026-03-16T01:06:13.484263,4.1,121.0,0.37
2026-03-16T01:06:14.489148,4.1,120.9,0.371
2026-03-16T01:06:15.497823,4.1,121.0,0.37
2026-03-16T01:06:16.488643,4.1,121.0,0.371
2026-03-16T01:06:17.495562,4.1,121.0,0.37
2026-03-16T01:06:18.486489,4.1,121.0,0.371
2026-03-16T01:06:19.494131,4.0,121.1,0.37
2026-03-16T01:06:20.486106,4.0,121.0,0.371
2026-03-16T01:06:21.491891,4.1,121.0,0.371
2026-03-16T01:06:22.482754,4.1,121.1,0.37
2026-03-16T01:06:23.488385,4.1,121.0,0.37
2026-03-16T01:06:24.482109,4.0,121.1,0.37
2026-03-16T01:06:25.488893,4.0,121.1,0.37
2026-03-16T01:06:26.482685,4.0,121.0,0.371
2026-03-16T01:06:27.487471,4.1,121.1,0.371
2026-03-16T01:06:28.481042,4.1,121.0,0.37
2026-03-16T01:06:29.487999,4.1,121.0,0.372
2026-03-16T01:06:30.480667,4.0,121.1,0.371
