timestamp,watts,volts,amps
2026-03-16T00:44:02.222958,4.2,120.6,0.37
2026-03-16T00:44:03.229086,4.2,120.7,0.372
2026-03-16T00:44:04.223308,4.2,120.8,0.372
2026-03-16T00:44:05.229453,4.2,120.7,0.371
2026-03-16T00:44:06.222991,4.2,120.7,0.37
2026-03-16T00:44:07.230128,4.2,120.7,0.37
2026-03-16T00:44:08.222732,4.2,120.7,0.371
2026-03-16T00:44:09.228814,4.1,120.7,0.371
2026-03-16T00:44:10.236834,4.1,120.7,0.371
2026-03-16T00:44:11.226943,4.2,120.7,0.372
2026-03-16T00:44:12.233449,4.1,120.6,0.372
2026-03-16T00:44:13.226985,4.1,120.7,0.371
2026-03-16T00:44:14.233900,4.2,120.7,0.369
2026-03-16T00:44:15.226702,4.1,120.7,0.37
2026-03-16T00:44:16.233825,4.2,120.7,0.371
2026-03-16T00:44:17.240783,4.2,120.7,0.368
2026-03-16T00:44:18.231072,4.2,120.6,0.37
2026-03-16T00:44:19.237020,4.1,120.7,0.369
2026-03-16T00:44:20.230963,4.1,120.7,0.369
2026-03-16T00:44:21.237601,4.1,120.7,0.369
2026-03-16T00:44:22.231145,4.1,120.7,0.369
2026-03-16T00:44:23.236096,4.1,120.6,0.37
2026-03-16T00:44:24.246778,4.1,120.8,0.371
2026-03-16T00:44:25.235340,4.1,120.7,0.37
2026-03-16T00:44:26.241463,4.1,120.8,0.37
2026-03-16T00:44:27.235092,4.1,120.7,0.37
2026-03-16T00:44:28.242381,4.1,120.7,0.37
2026-03-16T00:44:29.234985,4.1,120.7,0.37
2026-03-16T00:44:30.240842,4.1,120.6,0.371
2026-03-16T00:44:31.249462,4.1,120.7,0.371
2026-03-16T00:44:32.238723,4.1,120.7,0.371
2026-03-16T00:44:33.245634,4.1,120.7,0.372
2026-03-16T00:44:34.239131,4.2,120.8,0.371
2026-03-16T00:44:35.247623,4.2,120.7,0.371
2026-03-16T00:44:36.238582,4.2,120.8,0.372
2026-03-16T00:44:37.243634,4.2,120.8,0.369
2026-03-16T00:44:38.252925,4.2,120.8,0.371
2026-03-16T00:44:39.242417,4.2,120.8,0.371
2026-03-16T00:44:40.249649,4.1,120.8,0.372
2026-03-16T00:44:41.241425,4.2,120.8,0.372
2026-03-16T00:44:42.246064,4.2,120.8,0.372
2026-03-16T00:44:43.255190,4.1,120.8,0.372
2026-03-16T00:44:44.244819,4.1,120.8,0.372
2026-03-16T00:44:45.253210,4.2,120.7,0.371
2026-03-16T00:44:46.243138,4.2,120.7,0.371
2026-03-16T00:44:47.247912,4.2,120.7,0.372
2026-03-16T00:44:48.256825,4.2,120.7,0.372
2026-03-16T00:44:49.247195,4.2,120.7,0.37
2026-03-16T00:44:50.254616,4.2,120.6,0.371
2026-03-16T00:44:51.245486,4.2,120.8,0.371
2026-03-16T00:44:52.253651,4.2,120.8,0.372
2026-03-16T00:44:53.259663,4.2,120.8,0.371
2026-03-16T00:44:54.248857,4.2,120.8,0.371
2026-03-16T00:44:55.255792,4.2,120.8,0.372
2026-03-16T00:44:56.247016,4.2,120.8,0.37
2026-03-16T00:44:57.251678,4.2,120.8,0.37
2026-03-16T00:44:58.246238,4.2,120.8,0.37
2026-03-16T00:44:59.252175,4.2,120.8,0.371
2026-03-16T00:45:00.245991,4.1,120.8,0.372
2026-03-16T00:45:01.252761,4.1,120.7,0.37
