timestamp,watts,volts,amps
2026-03-26T20:47:44.982451,10.0,120.2,0.396
2026-03-26T20:47:45.973059,10.1,120.2,0.401
2026-03-26T20:47:46.981984,10.1,120.1,0.399
2026-03-26T20:47:47.988290,10.0,120.2,0.398
2026-03-26T20:47:48.979531,10.0,120.3,0.397
2026-03-26T20:47:49.985647,10.1,120.2,0.395
2026-03-26T20:47:50.989033,10.1,120.2,0.396
2026-03-26T20:47:51.979166,10.1,120.2,0.397
2026-03-26T20:47:52.987198,10.1,120.2,0.398
2026-03-26T20:47:53.978908,10.1,120.3,0.397
2026-03-26T20:47:54.984526,10.1,120.3,0.397
2026-03-26T20:47:55.971630,10.1,120.2,0.397
2026-03-26T20:47:56.981640,10.1,120.3,0.396
2026-03-26T20:47:57.987741,10.0,120.2,0.397
2026-03-26T20:47:58.978098,10.0,120.2,0.397
2026-03-26T20:47:59.985907,10.1,120.2,0.397
2026-03-26T20:48:00.976605,10.1,120.2,0.398
2026-03-26T20:48:01.985429,10.1,120.2,0.396
2026-03-26T20:48:02.990055,10.1,120.2,0.397
2026-03-26T20:48:03.978712,10.1,120.3,0.396
2026-03-26T20:48:04.986723,10.1,120.3,0.395
2026-03-26T20:48:05.977332,10.1,120.2,0.398
2026-03-26T20:48:06.986105,10.1,120.1,0.397
2026-03-26T20:48:07.975125,10.1,120.1,0.397
2026-03-26T20:48:08.981592,10.1,120.2,0.388
2026-03-26T20:48:09.975502,9.9,120.3,0.388
2026-03-26T20:48:10.980373,9.7,120.2,0.387
2026-03-26T20:48:11.988418,9.5,120.2,0.389
2026-03-26T20:48:12.979169,9.3,120.1,0.388
2026-03-26T20:48:13.985115,9.2,120.2,0.388
