timestamp,watts,volts,amps
2026-03-23T14:51:34.201053,11.4,120.0,0.4
2026-03-23T14:51:35.188537,11.5,119.9,0.402
2026-03-23T14:51:36.199185,11.5,119.9,0.402
2026-03-23T14:51:37.189391,11.5,120.0,0.403
2026-03-23T14:51:38.197169,11.5,120.0,0.401
2026-03-23T14:51:39.187384,11.5,119.9,0.402
2026-03-23T14:51:40.193421,11.5,120.0,0.403
2026-03-23T14:51:41.187508,11.5,120.0,0.402
2026-03-23T14:51:42.192537,11.5,119.9,0.401
2026-03-23T14:51:43.201514,11.5,119.9,0.401
2026-03-23T14:51:44.190693,11.5,120.0,0.4
2026-03-23T14:51:45.198473,11.5,120.0,0.402
2026-03-23T14:51:46.188095,11.5,120.1,0.401
2026-03-23T14:51:47.197905,11.5,120.2,0.403
2026-03-23T14:51:48.187942,11.5,120.1,0.401
2026-03-23T14:51:49.194185,11.5,120.1,0.4
2026-03-23T14:51:50.186919,11.5,120.2,0.401
2026-03-23T14:51:51.193164,11.5,120.1,0.386
