timestamp,watts,volts,amps
2026-03-23T14:49:25.254362,8.1,120.0,0.385
2026-03-23T14:49:25.257074,8.1,120.0,0.385
2026-03-23T14:49:25.258435,8.1,120.0,0.385
2026-03-23T14:49:25.259791,8.0,120.1,0.385
2026-03-23T14:49:25.261102,8.0,120.0,0.384
2026-03-23T14:49:25.262436,8.0,120.0,0.384
2026-03-23T14:49:25.263744,8.0,120.1,0.385
2026-03-23T14:49:25.265057,8.0,120.1,0.385
2026-03-23T14:49:25.266373,8.0,120.0,0.385
2026-03-23T14:49:25.267698,8.0,120.1,0.385
2026-03-23T14:49:25.269000,8.0,120.0,0.388
2026-03-23T14:49:25.270312,8.0,120.0,0.385
2026-03-23T14:49:25.272724,8.0,120.0,0.383
2026-03-23T14:49:25.275471,8.0,120.0,0.383
2026-03-23T14:49:25.276850,8.0,120.1,0.384
2026-03-23T14:49:25.278433,8.0,120.1,0.385
2026-03-23T14:49:25.279714,8.1,120.0,0.385
2026-03-23T14:49:25.281157,8.1,120.1,0.384
2026-03-23T14:49:25.283270,8.0,120.0,0.384
2026-03-23T14:49:25.284746,8.1,120.1,0.385
2026-03-23T14:49:25.286078,8.0,119.9,0.384
2026-03-23T14:49:25.287546,8.0,120.0,0.384
2026-03-23T14:49:25.288812,8.0,120.0,0.384
2026-03-23T14:49:25.289806,8.0,120.1,0.383
2026-03-23T14:49:26.208814,8.0,120.0,0.386
2026-03-23T14:49:27.212513,8.0,120.0,0.386
2026-03-23T14:49:28.208777,8.0,120.1,0.386
2026-03-23T14:49:29.214538,7.9,120.0,0.385
2026-03-23T14:49:30.204893,8.0,120.1,0.385
2026-03-23T14:49:31.211944,7.9,120.0,0.386
2026-03-23T14:49:32.208184,8.0,120.1,0.386
2026-03-23T14:49:33.213279,8.0,120.0,0.385
2026-03-23T14:49:34.207218,7.9,120.0,0.385
2026-03-23T14:49:35.210829,7.9,120.0,0.385
2026-03-23T14:49:36.219660,8.0,120.1,0.385
2026-03-23T14:49:37.211054,8.0,120.1,0.387
2026-03-23T14:49:38.218728,8.0,120.0,0.385
2026-03-23T14:49:39.208454,8.0,120.1,0.385
2026-03-23T14:49:40.213793,8.0,120.2,0.385
2026-03-23T14:49:41.215981,8.0,120.1,0.385
2026-03-23T14:49:42.216066,8.0,120.2,0.385
2026-03-23T14:49:43.222022,8.0,120.0,0.386
2026-03-23T14:49:44.210628,8.0,120.0,0.385
2026-03-23T14:49:45.203749,8.0,120.1,0.385
2026-03-23T14:49:46.213324,7.9,120.1,0.385
2026-03-23T14:49:47.218009,8.0,120.1,0.385
2026-03-23T14:49:48.207837,8.0,120.0,0.386
2026-03-23T14:49:49.215614,8.0,120.1,0.385
2026-03-23T14:49:50.205174,8.0,120.1,0.384
2026-03-23T14:49:51.210484,7.9,120.1,0.386
2026-03-23T14:49:52.204335,7.9,120.1,0.385
2026-03-23T14:49:53.210620,8.0,120.1,0.384
2026-03-23T14:49:54.199991,8.0,120.2,0.385
2026-03-23T14:49:55.207874,8.0,120.0,0.386
2026-03-23T14:49:56.201567,8.0,120.1,0.386
2026-03-23T14:49:57.206716,7.9,120.1,0.384
2026-03-23T14:49:58.200731,8.0,120.0,0.385
2026-03-23T14:49:59.206864,8.0,120.0,0.384
2026-03-23T14:50:00.200881,8.0,120.1,0.387
2026-03-23T14:50:01.208169,8.0,120.1,0.387
