timestamp,watts,volts,amps
2026-03-16T13:44:21.389585,4.0,119.7,0.371
2026-03-16T13:44:22.393131,4.0,119.7,0.371
2026-03-16T13:44:23.386038,4.0,119.6,0.371
2026-03-16T13:44:24.394976,4.0,119.6,0.371
2026-03-16T13:44:25.401287,4.0,119.7,0.371
2026-03-16T13:44:26.389466,4.0,119.7,0.37
2026-03-16T13:44:27.398392,4.0,119.6,0.37
2026-03-16T13:44:28.389015,4.0,119.8,0.37
2026-03-16T13:44:29.396306,4.0,119.7,0.369
2026-03-16T13:44:30.385481,4.0,119.8,0.37
2026-03-16T13:44:31.394099,4.0,119.7,0.368
2026-03-16T13:44:32.385495,4.0,119.8,0.369
2026-03-16T13:44:33.390405,4.0,119.7,0.369
2026-03-16T13:44:34.400245,4.0,119.8,0.368
2026-03-16T13:44:35.391110,4.0,119.7,0.369
2026-03-16T13:44:36.385502,4.0,119.8,0.369
2026-03-16T13:44:37.389640,3.9,119.7,0.368
2026-03-16T13:44:38.398128,3.9,119.8,0.368
2026-03-16T13:44:39.387252,4.0,119.7,0.368
2026-03-16T13:44:40.395350,4.0,119.8,0.368
2026-03-16T13:44:41.386218,4.0,119.9,0.368
2026-03-16T13:44:42.391532,4.0,119.8,0.368
2026-03-16T13:44:43.385558,4.0,119.9,0.368
2026-03-16T13:44:44.390104,3.9,119.8,0.368
2026-03-16T13:44:45.386096,3.9,119.9,0.368
2026-03-16T13:44:46.389936,4.0,119.8,0.369
2026-03-16T13:44:47.385362,4.0,119.8,0.37
2026-03-16T13:44:48.389692,3.9,119.8,0.368
2026-03-16T13:44:49.384880,4.0,119.9,0.368
2026-03-16T13:44:50.388588,4.0,119.8,0.369
2026-03-16T13:44:51.383548,4.0,119.9,0.369
2026-03-16T13:44:52.389010,4.0,119.8,0.368
2026-03-16T13:44:53.383114,4.0,119.9,0.369
2026-03-16T13:44:54.386675,3.9,119.8,0.368
2026-03-16T13:44:55.393666,3.9,119.9,0.367
2026-03-16T13:44:56.384007,4.0,119.8,0.368
2026-03-16T13:44:57.393641,4.0,119.9,0.368
2026-03-16T13:44:58.382095,4.0,119.9,0.369
2026-03-16T13:44:59.390329,4.0,119.8,0.369
2026-03-16T13:45:00.383106,4.0,119.8,0.37
2026-03-16T13:45:01.390017,3.9,119.9,0.368
2026-03-16T13:45:02.384546,3.9,119.9,0.368
2026-03-16T13:45:03.388369,4.0,119.8,0.369
2026-03-16T13:45:04.383362,4.0,119.8,0.369
2026-03-16T13:45:05.388672,4.0,119.9,0.37
2026-03-16T13:45:06.382496,4.0,119.9,0.369
2026-03-16T13:45:07.389527,4.0,119.9,0.369
2026-03-16T13:45:08.382428,3.9,119.8,0.37
2026-03-16T13:45:09.388498,4.0,119.9,0.369
2026-03-16T13:45:10.396063,4.0,119.9,0.369
2026-03-16T13:45:11.386130,4.0,119.8,0.369
2026-03-16T13:45:12.394259,4.0,119.8,0.369
2026-03-16T13:45:13.385032,4.0,119.9,0.368
2026-03-16T13:45:14.389468,4.0,119.9,0.369
2026-03-16T13:45:15.383238,4.0,119.9,0.369
2026-03-16T13:45:16.390224,4.0,119.9,0.371
2026-03-16T13:45:17.383224,4.0,119.8,0.37
2026-03-16T13:45:18.390095,4.0,119.8,0.369
2026-03-16T13:45:19.396011,4.0,119.8,0.369
2026-03-16T13:45:20.387523,4.0,119.8,0.369
