timestamp,watts,volts,amps
2026-03-23T15:11:16.136457,7.9,120.5,0.384
2026-03-23T15:11:17.123951,7.9,120.5,0.385
2026-03-23T15:11:18.137745,7.9,120.5,0.383
2026-03-23T15:11:19.126565,7.9,120.6,0.382
2026-03-23T15:11:20.133414,7.9,120.6,0.385
2026-03-23T15:11:21.138618,7.8,120.6,0.384
2026-03-23T15:11:22.128294,7.9,120.6,0.383
2026-03-23T15:11:23.121662,7.9,120.6,0.383
2026-03-23T15:11:24.128523,7.9,120.7,0.382
2026-03-23T15:11:25.135809,7.9,120.6,0.383
2026-03-23T15:11:26.127861,7.9,120.6,0.382
2026-03-23T15:11:27.133326,7.9,120.5,0.383
2026-03-23T15:11:28.123944,7.9,120.7,0.382
2026-03-23T15:11:29.129175,7.9,120.6,0.382
2026-03-23T15:11:30.122506,7.8,120.6,0.383
2026-03-23T15:11:31.129491,7.9,120.7,0.382
2026-03-23T15:11:32.122717,7.9,120.6,0.382
2026-03-23T15:11:33.127629,7.9,120.7,0.382
2026-03-23T15:11:34.120993,7.8,120.6,0.382
2026-03-23T15:11:35.128087,7.8,120.7,0.382
2026-03-23T15:11:36.120977,7.9,120.6,0.383
2026-03-23T15:11:37.125896,7.9,120.7,0.383
2026-03-23T15:11:38.135081,7.9,120.7,0.383
2026-03-23T15:11:39.125358,7.9,120.6,0.382
2026-03-23T15:11:40.132814,7.9,120.8,0.382
2026-03-23T15:11:41.122109,7.8,120.6,0.382
2026-03-23T15:11:42.128455,7.8,120.6,0.384
2026-03-23T15:11:43.122313,7.9,120.7,0.383
2026-03-23T15:11:44.128919,7.9,120.7,0.384
2026-03-23T15:11:45.119683,7.8,120.7,0.383
2026-03-23T15:11:46.125473,7.8,120.7,0.383
2026-03-23T15:11:47.119349,7.9,120.7,0.383
2026-03-23T15:11:48.128288,7.9,120.7,0.382
2026-03-23T15:11:49.133067,7.8,120.8,0.383
2026-03-23T15:11:50.122360,7.8,120.7,0.385
2026-03-23T15:11:51.130007,7.9,120.7,0.384
2026-03-23T15:11:52.119540,7.9,120.7,0.384
2026-03-23T15:11:53.129814,7.9,120.7,0.384
2026-03-23T15:11:54.119503,7.9,120.7,0.383
2026-03-23T15:11:55.126750,7.9,120.7,0.384
2026-03-23T15:11:56.113296,7.9,120.6,0.385
2026-03-23T15:11:57.122585,7.9,120.7,0.384
2026-03-23T15:11:58.114844,7.8,120.6,0.383
2026-03-23T15:11:59.124603,7.9,120.6,0.383
2026-03-23T15:12:00.112768,7.9,120.7,0.383
2026-03-23T15:12:01.121174,7.8,120.6,0.384
2026-03-23T15:12:02.113481,7.9,120.6,0.382
2026-03-23T15:12:03.119598,7.9,120.7,0.383
2026-03-23T15:12:04.127467,7.9,120.7,0.383
2026-03-23T15:12:05.117792,7.8,120.7,0.385
2026-03-23T15:12:06.126462,7.8,120.8,0.384
2026-03-23T15:12:07.114897,7.9,120.6,0.383
2026-03-23T15:12:08.121369,7.9,120.8,0.383
2026-03-23T15:12:09.115610,7.8,120.7,0.384
2026-03-23T15:12:10.123388,7.8,120.7,0.384
2026-03-23T15:12:11.114171,7.9,120.8,0.384
2026-03-23T15:12:12.119047,7.9,120.7,0.384
2026-03-23T15:12:13.112235,7.9,120.7,0.385
2026-03-23T15:12:14.121269,7.9,120.7,0.385
2026-03-23T15:12:15.125234,7.9,120.7,0.385
