timestamp,watts,volts,amps
2026-03-27T11:53:12.187312,8.0,120.0,0.388
2026-03-27T11:53:12.188609,8.1,119.8,0.386
2026-03-27T11:53:12.190010,8.1,119.8,0.386
2026-03-27T11:53:12.191512,8.0,119.8,0.386
2026-03-27T11:53:12.193150,8.0,120.0,0.387
2026-03-27T11:53:12.194509,8.0,119.9,0.386
2026-03-27T11:53:12.198096,8.0,119.9,0.388
2026-03-27T11:53:12.199502,8.0,119.9,0.387
2026-03-27T11:53:12.200798,8.0,120.1,0.385
2026-03-27T11:53:12.202088,8.0,120.0,0.386
2026-03-27T11:53:12.203626,8.0,120.1,0.387
2026-03-27T11:53:12.204381,8.0,120.0,0.387
2026-03-27T11:53:12.391764,8.0,120.0,0.386
2026-03-27T11:53:13.385753,8.0,120.0,0.386
2026-03-27T11:53:14.394389,8.0,120.0,0.387
2026-03-27T11:53:15.384365,8.0,120.0,0.389
2026-03-27T11:53:16.392673,8.1,120.1,0.388
2026-03-27T11:53:17.397496,8.1,120.1,0.388
2026-03-27T11:53:18.387922,8.2,120.1,0.39
2026-03-27T11:53:19.395458,8.2,120.1,0.386
2026-03-27T11:53:20.390805,8.2,120.1,0.387
2026-03-27T11:53:21.398316,8.1,120.1,0.386
2026-03-27T11:53:22.390876,8.1,120.1,0.386
2026-03-27T11:53:23.395660,8.1,120.1,0.387
2026-03-27T11:53:24.405003,8.1,120.0,0.386
2026-03-27T11:53:25.393462,8.1,120.1,0.386
2026-03-27T11:53:26.402964,8.1,120.0,0.387
2026-03-27T11:53:27.391639,8.1,120.0,0.385
2026-03-27T11:53:28.397196,8.0,120.0,0.387
2026-03-27T11:53:29.406980,8.1,120.0,0.386
2026-03-27T11:53:30.397034,8.0,120.1,0.386
2026-03-27T11:53:31.404682,8.0,120.0,0.386
2026-03-27T11:53:32.395010,8.0,120.0,0.386
2026-03-27T11:53:33.399781,8.0,120.0,0.387
2026-03-27T11:53:34.393802,8.0,120.0,0.387
2026-03-27T11:53:35.399323,8.0,120.0,0.387
2026-03-27T11:53:36.392825,8.0,120.0,0.387
2026-03-27T11:53:37.397754,8.0,119.9,0.386
2026-03-27T11:53:38.403915,8.0,120.0,0.387
2026-03-27T11:53:39.395242,8.0,119.9,0.387
2026-03-27T11:53:40.402653,8.0,120.0,0.387
2026-03-27T11:53:41.395458,8.0,120.1,0.387
2026-03-27T11:53:42.400663,8.0,119.9,0.387
2026-03-27T11:53:43.396281,8.0,120.1,0.387
2026-03-27T11:53:44.398583,8.0,119.9,0.389
2026-03-27T11:53:45.406729,8.0,120.0,0.386
2026-03-27T11:53:46.395606,8.0,120.0,0.387
2026-03-27T11:53:47.389568,8.0,120.0,0.388
2026-03-27T11:53:48.397067,8.0,120.0,0.387
2026-03-27T11:53:49.402173,8.0,120.0,0.387
2026-03-27T11:53:50.394064,8.0,120.0,0.386
2026-03-27T11:53:51.397473,8.0,120.1,0.387
2026-03-27T11:53:52.388719,8.0,120.0,0.385
2026-03-27T11:53:53.396275,8.0,120.1,0.387
2026-03-27T11:53:54.391611,8.0,120.0,0.386
2026-03-27T11:53:55.397715,8.0,120.0,0.386
2026-03-27T11:53:56.391482,8.0,120.1,0.386
2026-03-27T11:53:57.395762,8.0,120.0,0.386
2026-03-27T11:53:58.405131,8.0,120.1,0.386
2026-03-27T11:53:59.394925,8.0,120.0,0.386
